day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-09-30,255,2017-09-04,189,2018-08-30,170,2019-08-27,4.0,63,29,5,258
2018-05-26,245,2018-07-01,279,2017-09-12,284,2019-08-28,13.0,39,33,6,277
2018-09-08,301,2018-09-07,312,2018-05-18,290,2019-08-29,13.0,41,28,6,301
2019-08-23,282,2018-09-04,311,2018-09-05,230,2019-08-30,13.0,41,30,5,298
2018-07-01,279,2017-09-15,203,2017-09-13,265,2019-08-31,13.0,37,32,5,292
2019-08-01,242,2018-09-13,162,2019-08-20,214,2019-09-01,9.0,50,30,5,256
2019-08-05,252,2018-08-08,177,2019-07-20,231,2019-09-02,4.0,51,30,5,258
2018-09-11,272,2019-08-22,226,2018-05-26,245,2019-09-03,13.0,43,30,6,267
2019-09-03,267,2018-09-11,272,2019-08-30,298,2019-09-04,13.0,41,30,5,194
2019-08-23,282,2018-09-11,272,2019-08-30,298,2019-09-05,13.0,42,32,5,263
2019-08-23,282,2019-09-05,263,2019-08-30,298,2019-09-06,13.0,42,32,5,255
2019-09-05,263,2018-09-11,272,2019-08-22,226,2019-09-07,13.0,43,33,6,251
2018-06-18,269,2019-06-21,241,2018-06-15,292,2019-09-08,13.0,35,36,6,266
2018-08-25,301,2019-08-23,282,2019-09-06,255,2019-09-09,13.0,41,34,6,242
2019-09-02,258,2019-08-05,252,2018-08-08,177,2019-09-10,4.0,62,29,7,117
2018-08-31,186,2019-04-22,210,2017-07-28,79,2019-09-11,13.0,60,24,7,86
2018-09-16,113,2018-05-01,75,2018-04-23,142,2019-09-12,18.0,72,24,2,45
2018-09-19,26,2019-09-12,45,2019-08-04,185,2019-09-13,9.0,86,23,4,73
2018-09-11,272,2019-09-03,267,2019-09-04,194,2019-09-14,13.0,45,29,5,164
2018-09-08,301,2019-08-30,298,2018-09-10,235,2019-09-15,13.0,40,30,5,133
2019-08-17,312,2019-09-14,164,2018-09-09,291,2019-09-16,13.0,49,28,6,232
2019-08-29,301,2018-09-08,301,2018-09-07,312,2019-09-17,13.0,42,27,6,131
2017-10-14,104,2017-05-15,283,2017-05-16,305,2019-09-18,13.0,39,25,8,301
2018-01-20,136,2019-04-05,282,2019-05-03,297,2019-09-19,6.0,25,27,5,118
2018-10-06,207,2018-10-07,185,2018-09-24,307,2019-09-20,13.0,39,22,3,97
2019-08-29,301,2018-04-18,292,2018-09-08,301,2019-09-21,13.0,37,29,7,301
2018-05-06,191,2018-04-26,291,2019-09-14,164,2019-09-22,13.0,43,27,7,281
2017-09-15,203,2019-06-16,224,2018-09-29,262,2019-09-23,13.0,33,31,4,271
2019-08-31,292,2018-06-03,255,2018-10-03,262,2019-09-24,13.0,31,33,4,267
2018-04-20,297,2017-09-14,260,2018-04-19,289,2019-09-25,13.0,30,31,6,243
2019-05-11,288,2018-06-15,292,2018-05-08,334,2019-09-26,13.0,31,33,3,283
2019-09-26,283,2018-04-28,290,2018-09-10,235,2019-09-27,13.0,32,31,5,244
2019-09-27,244,2019-09-26,283,2018-04-28,290,2019-09-28,13.0,33,31,6,222
2019-09-28,222,2019-09-27,244,2019-09-26,283,2019-09-29,13.0,33,32,6,225
2019-09-29,225,2019-09-28,222,2019-09-26,283,2019-09-30,13.0,31,32,6,227
2018-05-27,279,2019-05-29,321,2018-06-01,294,2019-10-01,6.0,24,32,4,240
2019-09-24,267,2018-06-03,255,2018-06-24,254,2019-10-02,13.0,30,34,3,228
2019-09-30,227,2019-06-16,224,2019-06-10,286,2019-10-03,13.0,29,34,4,230
2018-12-01,100,2017-10-22,232,2017-10-09,13,2019-10-04,18.0,67,21,10,18
2017-04-12,326,2017-04-17,294,2019-03-19,260,2019-10-05,6.0,31,20,8,300
2019-03-10,228,2017-03-20,271,2018-12-19,109,2019-10-06,18.0,36,19,5,68
2017-10-12,213,2018-03-11,140,2017-06-03,296,2019-10-07,20.0,52,21,5,251
2017-10-14,104,2018-03-13,263,2017-04-03,275,2019-10-08,13.0,37,23,7,269
2018-03-03,230,2017-10-18,79,2017-04-12,326,2019-10-09,1.0,60,21,7,164
2017-10-09,13,2017-01-26,104,2017-12-15,94,2019-10-10,4.0,71,20,2,56
2019-08-03,216,2017-10-13,187,2017-04-13,221,2019-10-11,9.0,59,23,4,153
2019-06-06,148,2018-10-20,177,2017-04-14,230,2019-10-12,20.0,54,24,7,193
2018-10-15,227,2017-05-15,283,2018-09-09,291,2019-10-13,13.0,42,25,4,214
2019-02-04,173,2019-05-27,325,2019-04-30,286,2019-10-14,13.0,30,16,8,282
2018-10-29,265,2018-11-10,222,2018-10-28,261,2019-10-15,13.0,24,19,4,263
2019-03-02,193,2017-04-10,194,2019-01-29,109,2019-10-16,6.0,31,17,4,57
2019-02-28,217,2019-09-19,118,2018-01-20,136,2019-10-17,6.0,37,17,3,130
2018-10-14,154,2018-05-21,72,2019-04-06,200,2019-10-18,13.0,47,21,4,175
2018-10-15,227,2018-10-14,154,2018-10-01,283,2019-10-19,13.0,39,24,6,194
2018-10-06,207,2018-09-24,307,2018-10-15,227,2019-10-20,13.0,41,25,6,164
2019-04-30,286,2019-05-27,325,2018-05-24,324,2019-10-21,13.0,32,26,5,221
2018-09-09,291,2018-09-07,312,2018-05-18,290,2019-10-22,13.0,41,27,3,161
2019-07-27,171,2019-10-16,57,2017-03-30,132,2019-10-23,4.0,46,26,4,140
2018-10-08,135,2018-04-21,180,2019-10-19,194,2019-10-24,9.0,40,24,7,130
2017-03-16,228,2018-11-24,174,2017-11-25,184,2019-10-25,20.0,24,15,7,247
2017-03-16,228,2018-01-20,136,2018-10-27,270,2019-10-26,6.0,20,19,5,227
2018-11-01,221,2018-11-02,192,2017-03-18,209,2019-10-27,13.0,29,21,7,229
2018-10-26,279,2017-10-30,260,2019-03-16,295,2019-10-28,14.0,14,18,8,178
2019-04-14,295,2019-10-28,178,2019-03-16,295,2019-10-29,14.0,14,21,5,240
2017-05-06,336,2017-10-24,264,2019-04-15,338,2019-10-30,13.0,25,23,7,213
2017-04-28,315,2019-05-03,297,2018-03-30,225,2019-10-31,13.0,22,27,5,213
2017-11-07,121,2018-10-20,177,2018-11-02,192,2019-11-01,20.0,31,23,6,121
2017-10-03,76,2019-07-30,165,2019-10-21,221,2019-11-02,9.0,35,24,3,49
2018-12-25,123,2018-02-27,106,2019-01-14,153,2019-11-03,6.0,61,15,8,58
2019-03-09,220,2019-04-12,257,2018-11-10,222,2019-11-04,13.0,33,18,5,232
2019-04-06,200,2017-11-09,123,2017-10-26,133,2019-11-05,13.0,37,20,5,221
2018-04-24,303,2019-04-06,200,2019-04-12,257,2019-11-06,13.0,38,20,5,132
2018-11-28,63,2017-11-16,71,2019-10-18,175,2019-11-07,13.0,49,16,8,138
2019-10-18,175,2019-11-07,138,2019-11-06,132,2019-11-08,13.0,46,19,5,183
2019-10-18,175,2019-11-08,183,2019-11-06,132,2019-11-09,13.0,46,20,6,134
2019-04-02,261,2019-10-15,263,2018-10-29,265,2019-11-10,13.0,22,18,9,154
2018-10-28,261,2018-10-18,262,2017-11-08,204,2019-11-11,13.0,23,21,5,237
2018-10-12,237,2018-04-16,315,2018-10-31,221,2019-11-12,13.0,26,23,6,174
2019-03-31,306,2019-03-15,320,2018-10-26,279,2019-11-13,13.0,13,13,10,306
2019-03-15,320,2019-03-31,306,2017-10-30,260,2019-11-14,13.0,19,16,9,320
2017-03-17,167,2019-11-04,232,2018-11-10,222,2019-11-15,13.0,32,19,4,171
2019-11-06,132,2018-04-24,303,2019-03-04,208,2019-11-16,13.0,39,21,5,55
2017-01-08,85,2017-03-28,125,2019-11-03,58,2019-11-17,10.0,65,12,7,28
2017-11-26,218,2017-03-07,327,2017-03-02,253,2019-11-18,14.0,11,8,6,229
2017-03-02,253,2017-10-29,280,2017-03-08,313,2019-11-19,14.0,14,14,3,208
2017-01-27,227,2019-01-23,219,2017-02-12,246,2019-11-20,20.0,23,13,7,227
2018-11-17,121,2017-11-05,208,2018-11-23,160,2019-11-21,13.0,39,16,5,121
2018-03-11,140,2019-11-08,183,2018-11-14,163,2019-11-22,13.0,55,18,5,167
2017-12-15,94,2017-10-09,13,2018-11-15,31,2019-11-23,10.0,84,15,2,17
2018-02-20,42,2019-02-13,27,2019-02-21,252,2019-11-24,10.0,51,9,10,65
2017-02-07,88,2017-12-01,193,2017-02-17,216,2019-11-25,14.0,32,8,5,241
2019-01-10,130,2017-03-30,132,2019-01-29,109,2019-11-26,8.0,50,6,5,191
2019-02-06,13,2017-11-29,60,2017-12-29,16,2019-11-27,20.0,58,5,7,175
2018-03-16,331,2018-11-24,174,2018-11-26,160,2019-11-28,20.0,38,7,5,204
2018-01-16,90,2017-12-07,146,2017-12-09,122,2019-11-29,13.0,31,9,2,148
2019-11-23,17,2018-03-15,50,2017-01-26,104,2019-11-30,20.0,65,9,4,48
2017-02-08,122,2018-03-15,50,2017-01-27,227,2019-12-01,20.0,34,8,4,174
2017-02-10,301,2017-03-07,327,2017-12-05,192,2019-12-02,14.0,19,6,5,229
2019-01-22,253,2019-01-21,192,2017-03-08,313,2019-12-03,14.0,20,11,5,211
2019-01-23,219,2019-12-03,211,2017-02-12,246,2019-12-04,14.0,22,13,4,194
2017-11-27,153,2017-02-19,118,2018-02-20,42,2019-12-05,6.0,65,4,9,85
2017-02-03,160,2017-01-11,172,2018-01-14,156,2019-12-06,13.0,48,7,5,165
2017-02-04,33,2017-01-02,145,2017-12-27,135,2019-12-07,13.0,53,11,4,104
2018-03-19,277,2017-12-02,134,2018-02-25,238,2019-12-08,13.0,48,12,7,53
2017-02-24,296,2018-12-18,182,2017-11-03,172,2019-12-09,13.0,32,14,4,20
2017-12-22,166,2017-11-21,188,2019-02-27,125,2019-12-10,13.0,35,12,6,35
2017-11-22,227,2018-12-17,155,2017-12-25,197,2019-12-11,13.0,22,9,6,185
2019-12-04,194,2017-02-12,246,2017-12-21,188,2019-12-12,13.0,23,11,5,194
2018-02-16,210,2018-11-19,216,2017-11-21,188,2019-12-13,13.0,38,13,7,139
2017-02-06,145,2019-02-15,217,2017-02-07,88,2019-12-14,20.0,38,8,5,83
2017-12-03,18,2017-10-01,139,2018-11-08,62,2019-12-15,10.0,60,7,4,16
2018-12-01,100,2017-01-08,85,2017-01-01,116,2019-12-16,10.0,93,7,3,6
2019-11-28,204,2017-01-01,116,2018-11-26,160,2019-12-17,20.0,67,7,7,57
2018-03-15,50,2017-02-08,122,2019-12-01,174,2019-12-18,20.0,35,5,3,151
2018-03-05,303,2019-02-11,171,2019-01-13,86,2019-12-19,13.0,41,7,5,145
2018-01-14,156,2019-02-19,107,2019-12-06,165,2019-12-20,13.0,46,8,5,142
2017-02-03,160,2019-12-08,53,2017-12-02,134,2019-12-21,13.0,45,12,4,101
2018-01-17,27,2019-01-11,40,2017-02-04,33,2019-12-22,13.0,63,10,6,17
2018-03-15,50,2019-12-18,151,2019-02-06,13,2019-12-23,20.0,59,6,7,107
2019-02-19,107,2019-02-12,277,2019-01-12,116,2019-12-24,13.0,50,8,3,62
2019-12-17,57,2019-12-23,107,2019-02-06,13,2019-12-25,10.0,84,5,6,12
2018-11-18,105,2018-12-06,192,2019-02-28,217,2019-12-26,6.0,39,5,5,151
2017-12-26,174,2017-12-21,188,2017-12-01,193,2019-12-27,14.0,31,8,7,195
2017-03-05,270,2017-12-27,135,2019-12-21,101,2019-12-28,20.0,45,12,6,178
2018-10-21,76,2017-10-19,125,2019-04-28,273,2019-12-29,6.0,63,11,6,181
2018-01-08,199,2019-01-15,222,2018-01-10,243,2019-12-30,13.0,18,-1,9,197
2018-02-05,273,2018-01-10,243,2017-01-13,233,2019-12-31,20.0,24,-1,6,224
2017-12-13,115,2017-12-11,190,2019-01-03,128,2020-01-01,13.0,35,6,4,136
2019-12-24,62,2019-02-19,107,2019-02-12,277,2020-01-02,13.0,48,8,3,150
2017-02-06,145,2017-11-30,187,2018-01-13,227,2020-01-03,20.0,41,7,2,140
2018-12-19,109,2019-10-06,68,2019-03-10,228,2020-01-04,20.0,42,10,3,101
2019-12-15,16,2017-12-03,18,2017-10-08,139,2020-01-05,10.0,69,6,3,22
2017-12-15,94,2017-10-09,13,2019-12-25,12,2020-01-06,19.0,85,6,5,15
2019-08-11,27,2019-01-10,130,2019-12-05,85,2020-01-07,8.0,92,3,9,6
2019-11-28,204,2019-12-17,57,2018-11-26,160,2020-01-08,20.0,50,5,2,220
2019-12-31,224,2019-12-27,195,2018-12-14,207,2020-01-09,20.0,28,7,2,215
2020-01-02,150,2019-12-24,62,2018-12-26,104,2020-01-10,13.0,52,6,3,81
2019-02-13,27,2019-11-24,65,2019-02-07,223,2020-01-11,2.0,55,2,5,82
2018-12-26,104,2020-01-10,81,2019-01-11,40,2020-01-12,13.0,68,4,3,101
2018-10-16,101,2019-12-15,16,2019-11-30,48,2020-01-13,8.0,71,2,4,65
2017-02-07,88,2019-01-03,128,2018-01-13,227,2020-01-14,13.0,34,5,4,239
2019-11-28,204,2018-03-16,331,2020-01-08,220,2020-01-15,12.0,34,4,2,202
2017-12-03,18,2020-01-08,220,2017-11-29,60,2020-01-16,12.0,46,2,3,85
2020-01-03,140,2020-01-12,101,2018-12-15,166,2020-01-17,20.0,69,4,4,40
2020-01-08,220,2019-12-17,57,2019-11-28,204,2020-01-18,20.0,58,6,6,100
2017-02-07,88,2019-11-25,241,2017-12-01,193,2020-01-19,13.0,32,7,5,143
2019-12-28,178,2017-03-05,270,2020-01-09,215,2020-01-20,20.0,41,6,6,238
2017-01-17,60,2018-12-15,166,2020-01-10,81,2020-01-21,13.0,56,8,5,94
2020-01-04,101,2018-12-19,109,2019-01-11,40,2020-01-22,20.0,64,9,3,124
2020-01-17,40,2020-01-03,140,2018-12-15,166,2020-01-23,20.0,59,9,4,102
2018-11-27,87,2018-12-25,123,2019-01-14,153,2020-01-24,6.0,47,6,7,193
2019-02-04,173,2018-02-21,250,2018-03-05,303,2020-01-25,13.0,38,8,3,190
2017-12-15,94,2020-01-06,15,2019-12-14,83,2020-01-26,20.0,43,6,6,58
2020-01-21,94,2017-01-17,60,2018-12-31,164,2020-01-27,13.0,43,6,5,104
2018-04-13,44,2018-11-06,51,2020-01-03,140,2020-01-28,20.0,45,6,4,71
2020-01-18,100,2017-12-15,94,2020-01-08,220,2020-01-29,22.0,63,4,5,96
2019-02-11,171,2018-03-05,303,2018-12-16,149,2020-01-30,13.0,36,10,3,246
2018-11-22,195,2017-02-18,249,2017-02-24,296,2020-01-31,14.0,41,13,6,198
2019-11-28,204,2018-02-18,157,2020-01-08,220,2020-02-01,20.0,42,9,7,173
2019-12-23,107,2019-12-25,12,2019-12-01,174,2020-02-02,18.0,73,5,5,52
2020-01-19,143,2017-02-07,88,2017-12-01,193,2020-02-03,14.0,33,8,6,250
2020-01-17,40,2020-01-23,102,2017-12-15,94,2020-02-04,20.0,69,4,8,29
2019-01-30,66,2018-01-18,47,2017-02-02,219,2020-02-05,6.0,36,3,6,164
2019-12-05,85,2019-02-13,27,2018-03-04,32,2020-02-06,8.0,67,3,3,65
2018-02-28,153,2018-11-11,76,2020-01-21,94,2020-02-07,6.0,59,9,5,27
2019-12-07,104,2018-11-29,162,2018-01-17,27,2020-02-08,13.0,55,11,4,125
2017-11-28,148,2017-11-03,172,2018-11-22,195,2020-02-09,14.0,39,15,6,216
2017-02-15,230,2017-02-18,249,2017-04-01,321,2020-02-10,14.0,34,16,6,248
2019-11-08,183,2019-03-04,208,2019-11-09,134,2020-02-11,13.0,46,16,6,218
2018-11-09,200,2018-11-14,163,2018-11-12,200,2020-02-12,13.0,49,17,6,234
2018-11-12,200,2017-04-06,295,2020-02-12,234,2020-02-13,14.0,50,20,7,228
2017-10-10,16,2017-04-04,271,2019-08-11,27,2020-02-14,9.0,82,15,7,7
2018-12-02,33,2017-02-22,88,2020-01-17,40,2020-02-15,20.0,79,-1,7,66
2017-12-12,165,2019-01-09,79,2019-01-01,134,2020-02-16,13.0,23,4,7,306
2017-12-05,192,2017-02-17,216,2019-01-21,192,2020-02-17,14.0,24,9,6,287
2019-02-21,252,2017-02-26,249,2017-03-26,281,2020-02-18,20.0,26,12,9,275
2020-02-04,29,2020-01-03,140,2020-01-31,198,2020-02-19,20.0,38,15,6,237
2020-01-04,101,2018-03-20,181,2017-03-23,111,2020-02-20,20.0,43,13,4,140
2018-11-18,105,2019-02-28,217,2018-02-28,153,2020-02-21,4.0,34,14,7,169
2017-03-08,313,2019-12-03,211,2017-10-29,280,2020-02-22,14.0,18,13,5,303
2017-11-12,196,2017-11-05,208,2017-03-17,167,2020-02-23,13.0,33,16,10,254
2018-11-15,31,2017-03-30,132,2017-04-04,271,2020-02-24,1.0,79,13,3,43
2019-02-06,13,2020-02-02,52,2019-11-27,175,2020-02-25,20.0,71,8,7,41
2019-02-12,277,2019-02-19,107,2020-01-02,150,2020-02-26,13.0,46,9,8,208
2018-01-21,30,2019-02-05,132,2018-12-10,136,2020-02-27,4.0,28,10,5,68
2020-02-02,52,2019-12-23,107,2018-03-15,50,2020-02-28,20.0,68,11,6,57
2018-11-30,44,2018-11-29,162,2019-11-22,167,2020-02-29,13.0,60,15,5,33
