day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-09-30,188,2017-09-04,133,2018-08-30,47,2019-08-27,4.0,63,29,5,188
2018-05-26,237,2018-07-01,264,2017-09-12,270,2019-08-28,13.0,39,33,6,237
2018-09-08,273,2018-09-07,297,2018-05-18,244,2019-08-29,13.0,41,28,6,273
2019-08-23,194,2018-09-04,290,2018-09-05,129,2019-08-30,13.0,41,30,5,293
2018-07-01,264,2017-09-15,215,2017-09-13,286,2019-08-31,13.0,37,32,5,249
2019-08-01,189,2018-09-13,167,2019-08-20,253,2019-09-01,9.0,50,30,5,238
2019-08-05,119,2018-08-08,233,2019-07-20,226,2019-09-02,4.0,51,30,5,260
2018-09-11,260,2019-08-22,203,2018-05-26,237,2019-09-03,13.0,43,30,6,166
2019-09-03,166,2018-09-11,260,2019-08-30,293,2019-09-04,13.0,41,30,5,226
2019-08-23,194,2018-09-11,260,2019-08-30,293,2019-09-05,13.0,42,32,5,194
2019-08-23,194,2019-09-05,194,2019-08-30,293,2019-09-06,13.0,42,32,5,231
2019-09-05,194,2018-09-11,260,2019-08-22,203,2019-09-07,13.0,43,33,6,254
2018-06-18,210,2019-06-21,199,2018-06-15,278,2019-09-08,13.0,35,36,6,263
2018-08-25,264,2019-08-23,194,2019-09-06,231,2019-09-09,13.0,41,34,6,240
2019-09-02,260,2019-08-05,119,2018-08-08,233,2019-09-10,4.0,62,29,7,115
2018-08-31,65,2019-04-22,159,2017-07-28,86,2019-09-11,13.0,60,24,7,46
2018-09-16,60,2018-05-01,66,2018-04-23,83,2019-09-12,18.0,72,24,2,46
2018-09-19,27,2019-09-12,46,2019-08-04,228,2019-09-13,9.0,86,23,4,40
2018-09-11,260,2019-09-03,166,2019-09-04,226,2019-09-14,13.0,45,29,5,100
2018-09-08,273,2019-08-30,293,2018-09-10,142,2019-09-15,13.0,40,30,5,55
2019-08-17,304,2019-09-14,100,2018-09-09,263,2019-09-16,13.0,49,28,6,256
2019-08-29,273,2018-09-08,273,2018-09-07,297,2019-09-17,13.0,42,27,6,85
2017-10-14,88,2017-05-15,187,2017-05-16,306,2019-09-18,13.0,39,25,8,267
2018-01-20,120,2019-04-05,251,2019-05-03,283,2019-09-19,6.0,25,27,5,80
2018-10-06,177,2018-10-07,158,2018-09-24,283,2019-09-20,13.0,39,22,3,82
2019-08-29,273,2018-04-18,289,2018-09-08,273,2019-09-21,13.0,37,29,7,275
2018-05-06,136,2018-04-26,285,2019-09-14,100,2019-09-22,13.0,43,27,7,266
2017-09-15,215,2019-06-16,246,2018-09-29,264,2019-09-23,13.0,33,31,4,271
2019-08-31,249,2018-06-03,249,2018-10-03,246,2019-09-24,13.0,31,33,4,251
2018-04-20,300,2017-09-14,270,2018-04-19,300,2019-09-25,13.0,30,31,6,233
2019-05-11,268,2018-06-15,278,2018-05-08,303,2019-09-26,13.0,31,33,3,239
2019-09-26,239,2018-04-28,297,2018-09-10,142,2019-09-27,13.0,32,31,5,226
2019-09-27,226,2019-09-26,239,2018-04-28,297,2019-09-28,13.0,33,31,6,226
2019-09-28,226,2019-09-27,226,2019-09-26,239,2019-09-29,13.0,33,32,6,228
2019-09-29,228,2019-09-28,226,2019-09-26,239,2019-09-30,13.0,31,32,6,222
2018-05-27,239,2019-05-29,310,2018-06-01,278,2019-10-01,6.0,24,32,4,227
2019-09-24,251,2018-06-03,249,2018-06-24,210,2019-10-02,13.0,30,34,3,212
2019-09-30,222,2019-06-16,246,2019-06-10,280,2019-10-03,13.0,29,34,4,237
2018-12-01,40,2017-10-22,166,2017-10-09,22,2019-10-04,18.0,67,21,10,24
2017-04-12,286,2017-04-17,297,2019-03-19,237,2019-10-05,6.0,31,20,8,238
2019-03-10,200,2017-03-20,120,2018-12-19,96,2019-10-06,18.0,36,19,5,35
2017-10-12,156,2018-03-11,220,2017-06-03,256,2019-10-07,20.0,52,21,5,210
2017-10-14,88,2018-03-13,262,2017-04-03,204,2019-10-08,13.0,37,23,7,234
2018-03-03,65,2017-10-18,54,2017-04-12,286,2019-10-09,1.0,60,21,7,69
2017-10-09,22,2017-01-26,45,2017-12-15,27,2019-10-10,4.0,71,20,2,23
2019-08-03,157,2017-10-13,179,2017-04-13,180,2019-10-11,9.0,59,23,4,76
2019-06-06,172,2018-10-20,118,2017-04-14,172,2019-10-12,20.0,54,24,7,68
2018-10-15,100,2017-05-15,187,2018-09-09,263,2019-10-13,13.0,42,25,4,232
2019-02-04,146,2019-05-27,263,2019-04-30,203,2019-10-14,13.0,30,16,8,265
2018-10-29,231,2018-11-10,138,2018-10-28,241,2019-10-15,13.0,24,19,4,258
2019-03-02,169,2017-04-10,131,2019-01-29,113,2019-10-16,6.0,31,17,4,44
2019-02-28,218,2019-09-19,80,2018-01-20,120,2019-10-17,6.0,37,17,3,196
2018-10-14,141,2018-05-21,54,2019-04-06,209,2019-10-18,13.0,47,21,4,203
2018-10-15,100,2018-10-14,141,2018-10-01,276,2019-10-19,13.0,39,24,6,215
2018-10-06,177,2018-09-24,283,2018-10-15,100,2019-10-20,13.0,41,25,6,192
2019-04-30,203,2019-05-27,263,2018-05-24,248,2019-10-21,13.0,32,26,5,144
2018-09-09,263,2018-09-07,297,2018-05-18,244,2019-10-22,13.0,41,27,3,96
2019-07-27,182,2019-10-16,44,2017-03-30,81,2019-10-23,4.0,46,26,4,176
2018-10-08,179,2018-04-21,189,2019-10-19,215,2019-10-24,9.0,40,24,7,122
2017-03-16,264,2018-11-24,174,2017-11-25,194,2019-10-25,20.0,24,15,7,230
2017-03-16,264,2018-01-20,120,2018-10-27,246,2019-10-26,6.0,20,19,5,232
2018-11-01,193,2018-11-02,188,2017-03-18,228,2019-10-27,13.0,29,21,7,228
2018-10-26,253,2017-10-30,263,2019-03-16,280,2019-10-28,14.0,14,18,8,156
2019-04-14,323,2019-10-28,156,2019-03-16,280,2019-10-29,14.0,14,21,5,229
2017-05-06,294,2017-10-24,255,2019-04-15,314,2019-10-30,13.0,25,23,7,209
2017-04-28,293,2019-05-03,283,2018-03-30,262,2019-10-31,13.0,22,27,5,200
2017-11-07,158,2018-10-20,118,2018-11-02,188,2019-11-01,20.0,31,23,6,108
2017-10-03,35,2019-07-30,171,2019-10-21,144,2019-11-02,9.0,35,24,3,128
2018-12-25,71,2018-02-27,122,2019-01-14,98,2019-11-03,6.0,61,15,8,111
2019-03-09,232,2019-04-12,129,2018-11-10,138,2019-11-04,13.0,33,18,5,217
2019-04-06,209,2017-11-09,110,2017-10-26,181,2019-11-05,13.0,37,20,5,201
2018-04-24,308,2019-04-06,209,2019-04-12,129,2019-11-06,13.0,38,20,5,138
2018-11-28,44,2017-11-16,56,2019-10-18,203,2019-11-07,13.0,49,16,8,88
2019-10-18,203,2019-11-07,88,2019-11-06,138,2019-11-08,13.0,46,19,5,133
2019-10-18,203,2019-11-08,133,2019-11-06,138,2019-11-09,13.0,46,20,6,125
2019-04-02,241,2019-10-15,258,2018-10-29,231,2019-11-10,13.0,22,18,9,220
2018-10-28,241,2018-10-18,290,2017-11-08,183,2019-11-11,13.0,23,21,5,214
2018-10-12,215,2018-04-16,301,2018-10-31,209,2019-11-12,13.0,26,23,6,160
2019-03-31,305,2019-03-15,283,2018-10-26,253,2019-11-13,13.0,13,13,10,217
2019-03-15,283,2019-03-31,305,2017-10-30,263,2019-11-14,13.0,19,16,9,223
2017-03-17,222,2019-11-04,217,2018-11-10,138,2019-11-15,13.0,32,19,4,202
2019-11-06,138,2018-04-24,308,2019-03-04,206,2019-11-16,13.0,39,21,5,107
2017-01-08,16,2017-03-28,164,2019-11-03,111,2019-11-17,10.0,65,12,7,14
2017-11-26,205,2017-03-07,321,2017-03-02,302,2019-11-18,14.0,11,8,6,212
2017-03-02,302,2017-10-29,286,2017-03-08,304,2019-11-19,14.0,14,14,3,201
2017-01-27,187,2019-01-23,223,2017-02-12,235,2019-11-20,20.0,23,13,7,125
2018-11-17,57,2017-11-05,204,2018-11-23,120,2019-11-21,13.0,39,16,5,56
2018-03-11,220,2019-11-08,133,2018-11-14,115,2019-11-22,13.0,55,18,5,137
2017-12-15,27,2017-10-09,22,2018-11-15,28,2019-11-23,10.0,84,15,2,25
2018-02-20,94,2019-02-13,32,2019-02-21,211,2019-11-24,10.0,51,9,10,27
2017-02-07,44,2017-12-01,157,2017-02-17,165,2019-11-25,14.0,32,8,5,222
2019-01-10,57,2017-03-30,81,2019-01-29,113,2019-11-26,8.0,50,6,5,77
2019-02-06,10,2017-11-29,54,2017-12-29,77,2019-11-27,20.0,58,5,7,73
2018-03-16,305,2018-11-24,174,2018-11-26,154,2019-11-28,20.0,38,7,5,199
2018-01-16,82,2017-12-07,151,2017-12-09,152,2019-11-29,13.0,31,9,2,73
2019-11-23,25,2018-03-15,110,2017-01-26,45,2019-11-30,20.0,65,9,4,33
2017-02-08,102,2018-03-15,110,2017-01-27,187,2019-12-01,20.0,34,8,4,102
2017-02-10,280,2017-03-07,321,2017-12-05,193,2019-12-02,14.0,19,6,5,215
2019-01-22,258,2019-01-21,198,2017-03-08,304,2019-12-03,14.0,20,11,5,201
2019-01-23,223,2019-12-03,201,2017-02-12,235,2019-12-04,14.0,22,13,4,197
2017-11-27,121,2017-02-19,160,2018-02-20,94,2019-12-05,6.0,65,4,9,168
2017-02-03,66,2017-01-11,133,2018-01-14,165,2019-12-06,13.0,48,7,5,51
2017-02-04,84,2017-01-02,21,2017-12-27,148,2019-12-07,13.0,53,11,4,135
2018-03-19,251,2017-12-02,158,2018-02-25,254,2019-12-08,13.0,48,12,7,127
2017-02-24,259,2018-12-18,176,2017-11-03,231,2019-12-09,13.0,32,14,4,119
2017-12-22,116,2017-11-21,175,2019-02-27,184,2019-12-10,13.0,35,12,6,153
2017-11-22,195,2018-12-17,167,2017-12-25,174,2019-12-11,13.0,22,9,6,195
2019-12-04,197,2017-02-12,235,2017-12-21,178,2019-12-12,13.0,23,11,5,197
2018-02-16,208,2018-11-19,179,2017-11-21,175,2019-12-13,13.0,38,13,7,208
2017-02-06,118,2019-02-15,126,2017-02-07,44,2019-12-14,20.0,38,8,5,107
2017-12-03,76,2017-10-01,269,2018-11-08,35,2019-12-15,10.0,60,7,4,9
2018-12-01,40,2017-01-08,16,2017-01-01,156,2019-12-16,10.0,93,7,3,8
2019-11-28,199,2017-01-01,156,2018-11-26,154,2019-12-17,20.0,67,7,7,66
2018-03-15,110,2017-02-08,102,2019-12-01,102,2019-12-18,20.0,35,5,3,144
2018-03-05,235,2019-02-11,201,2019-01-13,54,2019-12-19,13.0,41,7,5,146
2018-01-14,165,2019-02-19,123,2019-12-06,51,2019-12-20,13.0,46,8,5,52
2017-02-03,66,2019-12-08,127,2017-12-02,158,2019-12-21,13.0,45,12,4,133
2018-01-17,52,2019-01-11,32,2017-02-04,84,2019-12-22,13.0,63,10,6,87
2018-03-15,110,2019-12-18,144,2019-02-06,10,2019-12-23,20.0,59,6,7,139
2019-02-19,123,2019-02-12,94,2019-01-12,113,2019-12-24,13.0,50,8,3,47
2019-12-17,66,2019-12-23,139,2019-02-06,10,2019-12-25,10.0,84,5,6,13
2018-11-18,96,2018-12-06,90,2019-02-28,218,2019-12-26,6.0,39,5,5,161
2017-12-26,149,2017-12-21,178,2017-12-01,157,2019-12-27,14.0,31,8,7,196
2017-03-05,188,2017-12-27,148,2019-12-21,133,2019-12-28,20.0,45,12,6,165
2018-10-21,85,2017-10-19,168,2019-04-28,208,2019-12-29,6.0,63,11,6,170
2018-01-08,189,2019-01-15,188,2018-01-10,216,2019-12-30,13.0,18,-1,9,197
2018-02-05,262,2018-01-10,216,2017-01-13,212,2019-12-31,20.0,24,-1,6,215
2017-12-13,94,2017-12-11,174,2019-01-03,129,2020-01-01,13.0,35,6,4,139
2019-12-24,47,2019-02-19,123,2019-02-12,94,2020-01-02,13.0,48,8,3,139
2017-02-06,118,2017-11-30,166,2018-01-13,196,2020-01-03,20.0,41,7,2,117
2018-12-19,96,2019-10-06,35,2019-03-10,200,2020-01-04,20.0,42,10,3,105
2019-12-15,9,2017-12-03,76,2017-10-08,30,2020-01-05,10.0,69,6,3,18
2017-12-15,27,2017-10-09,22,2019-12-25,13,2020-01-06,19.0,85,6,5,11
2019-08-11,40,2019-01-10,57,2019-12-05,168,2020-01-07,8.0,92,3,9,40
2019-11-28,199,2019-12-17,66,2018-11-26,154,2020-01-08,20.0,50,5,2,199
2019-12-31,215,2019-12-27,196,2018-12-14,154,2020-01-09,20.0,28,7,2,184
2020-01-02,139,2019-12-24,47,2018-12-26,131,2020-01-10,13.0,52,6,3,125
2019-02-13,32,2019-11-24,27,2019-02-07,190,2020-01-11,2.0,55,2,5,60
2018-12-26,131,2020-01-10,125,2019-01-11,32,2020-01-12,13.0,68,4,3,153
2018-10-16,102,2019-12-15,9,2019-11-30,33,2020-01-13,8.0,71,2,4,39
2017-02-07,44,2019-01-03,129,2018-01-13,196,2020-01-14,13.0,34,5,4,216
2019-11-28,199,2018-03-16,305,2020-01-08,199,2020-01-15,12.0,34,4,2,131
2017-12-03,76,2020-01-08,199,2017-11-29,54,2020-01-16,12.0,46,2,3,51
2020-01-03,117,2020-01-12,153,2018-12-15,103,2020-01-17,20.0,69,4,4,136
2020-01-08,199,2019-12-17,66,2019-11-28,199,2020-01-18,20.0,58,6,6,131
2017-02-07,44,2019-11-25,222,2017-12-01,157,2020-01-19,13.0,32,7,5,159
2019-12-28,165,2017-03-05,188,2020-01-09,184,2020-01-20,20.0,41,6,6,172
2017-01-17,104,2018-12-15,103,2020-01-10,125,2020-01-21,13.0,56,8,5,49
2020-01-04,105,2018-12-19,96,2019-01-11,32,2020-01-22,20.0,64,9,3,127
2020-01-17,136,2020-01-03,117,2018-12-15,103,2020-01-23,20.0,59,9,4,74
2018-11-27,53,2018-12-25,71,2019-01-14,98,2020-01-24,6.0,47,6,7,105
2019-02-04,146,2018-02-21,147,2018-03-05,235,2020-01-25,13.0,38,8,3,126
2017-12-15,27,2020-01-06,11,2019-12-14,107,2020-01-26,20.0,43,6,6,38
2020-01-21,49,2017-01-17,104,2018-12-31,155,2020-01-27,13.0,43,6,5,207
2018-04-13,27,2018-11-06,32,2020-01-03,117,2020-01-28,20.0,45,6,4,196
2020-01-18,131,2017-12-15,27,2020-01-08,199,2020-01-29,22.0,63,4,5,127
2019-02-11,201,2018-03-05,235,2018-12-16,163,2020-01-30,13.0,36,10,3,245
2018-11-22,179,2017-02-18,235,2017-02-24,259,2020-01-31,14.0,41,13,6,202
2019-11-28,199,2018-02-18,204,2020-01-08,199,2020-02-01,20.0,42,9,7,141
2019-12-23,139,2019-12-25,13,2019-12-01,102,2020-02-02,18.0,73,5,5,133
2020-01-19,159,2017-02-07,44,2017-12-01,157,2020-02-03,14.0,33,8,6,235
2020-01-17,136,2020-01-23,74,2017-12-15,27,2020-02-04,20.0,69,4,8,113
2019-01-30,38,2018-01-18,87,2017-02-02,186,2020-02-05,6.0,36,3,6,23
2019-12-05,168,2019-02-13,32,2018-03-04,12,2020-02-06,8.0,67,3,3,40
2018-02-28,191,2018-11-11,52,2020-01-21,49,2020-02-07,6.0,59,9,5,39
2019-12-07,135,2018-11-29,82,2018-01-17,52,2020-02-08,13.0,55,11,4,193
2017-11-28,158,2017-11-03,231,2018-11-22,179,2020-02-09,14.0,39,15,6,228
2017-02-15,210,2017-02-18,235,2017-04-01,300,2020-02-10,14.0,34,16,6,231
2019-11-08,133,2019-03-04,206,2019-11-09,125,2020-02-11,13.0,46,16,6,222
2018-11-09,187,2018-11-14,115,2018-11-12,293,2020-02-12,13.0,49,17,6,232
2018-11-12,293,2017-04-06,293,2020-02-12,232,2020-02-13,14.0,50,20,7,233
2017-10-10,11,2017-04-04,120,2019-08-11,40,2020-02-14,9.0,82,15,7,6
2018-12-02,48,2017-02-22,16,2020-01-17,136,2020-02-15,20.0,79,-1,7,74
2017-12-12,146,2019-01-09,38,2019-01-01,127,2020-02-16,13.0,23,4,7,304
2017-12-05,193,2017-02-17,165,2019-01-21,198,2020-02-17,14.0,24,9,6,301
2019-02-21,211,2017-02-26,236,2017-03-26,285,2020-02-18,20.0,26,12,9,274
2020-02-04,113,2020-01-03,117,2020-01-31,202,2020-02-19,20.0,38,15,6,209
2020-01-04,105,2018-03-20,157,2017-03-23,117,2020-02-20,20.0,43,13,4,181
2018-11-18,96,2019-02-28,218,2018-02-28,191,2020-02-21,4.0,34,14,7,205
2017-03-08,304,2019-12-03,201,2017-10-29,286,2020-02-22,14.0,18,13,5,302
2017-11-12,144,2017-11-05,204,2017-03-17,222,2020-02-23,13.0,33,16,10,254
2018-11-15,28,2017-03-30,81,2017-04-04,120,2020-02-24,1.0,79,13,3,14
2019-02-06,10,2020-02-02,133,2019-11-27,73,2020-02-25,20.0,71,8,7,46
2019-02-12,94,2019-02-19,123,2020-01-02,139,2020-02-26,13.0,46,9,8,40
2018-01-21,8,2019-02-05,158,2018-12-10,128,2020-02-27,4.0,28,10,5,43
2020-02-02,133,2019-12-23,139,2018-03-15,110,2020-02-28,20.0,68,11,6,57
2018-11-30,48,2018-11-29,82,2019-11-22,137,2020-02-29,13.0,60,15,5,37
