day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-09-30,249,2017-09-04,197,2018-08-30,187,2019-08-27,4.0,63,29,5,269
2018-05-26,238,2018-07-01,273,2017-09-12,276,2019-08-28,13.0,39,33,6,289
2018-09-08,300,2018-09-07,311,2018-05-18,296,2019-08-29,13.0,41,28,6,300
2019-08-23,282,2018-09-04,309,2018-09-05,226,2019-08-30,13.0,41,30,5,306
2018-07-01,273,2017-09-15,153,2017-09-13,256,2019-08-31,13.0,37,32,5,299
2019-08-01,254,2018-09-13,162,2019-08-20,212,2019-09-01,9.0,50,30,5,263
2019-08-05,220,2018-08-08,129,2019-07-20,216,2019-09-02,4.0,51,30,5,266
2018-09-11,262,2019-08-22,250,2018-05-26,238,2019-09-03,13.0,43,30,6,282
2019-09-03,282,2018-09-11,262,2019-08-30,306,2019-09-04,13.0,41,30,5,179
2019-08-23,282,2018-09-11,262,2019-08-30,306,2019-09-05,13.0,42,32,5,272
2019-08-23,282,2019-09-05,272,2019-08-30,306,2019-09-06,13.0,42,32,5,263
2019-09-05,272,2018-09-11,262,2019-08-22,250,2019-09-07,13.0,43,33,6,255
2018-06-18,252,2019-06-21,201,2018-06-15,293,2019-09-08,13.0,35,36,6,268
2018-08-25,296,2019-08-23,282,2019-09-06,263,2019-09-09,13.0,41,34,6,245
2019-09-02,266,2019-08-05,220,2018-08-08,129,2019-09-10,4.0,62,29,7,117
2018-08-31,145,2019-04-22,226,2017-07-28,73,2019-09-11,13.0,60,24,7,78
2018-09-16,111,2018-05-01,82,2018-04-23,134,2019-09-12,18.0,72,24,2,41
2018-09-19,30,2019-09-12,41,2019-08-04,169,2019-09-13,9.0,86,23,4,104
2018-09-11,262,2019-09-03,282,2019-09-04,179,2019-09-14,13.0,45,29,5,146
2018-09-08,300,2019-08-30,306,2018-09-10,246,2019-09-15,13.0,40,30,5,120
2019-08-17,314,2019-09-14,146,2018-09-09,296,2019-09-16,13.0,49,28,6,226
2019-08-29,300,2018-09-08,300,2018-09-07,311,2019-09-17,13.0,42,27,6,135
2017-10-14,101,2017-05-15,277,2017-05-16,292,2019-09-18,13.0,39,25,8,304
2018-01-20,132,2019-04-05,289,2019-05-03,301,2019-09-19,6.0,25,27,5,126
2018-10-06,212,2018-10-07,221,2018-09-24,303,2019-09-20,13.0,39,22,3,96
2019-08-29,300,2018-04-18,296,2018-09-08,300,2019-09-21,13.0,37,29,7,239
2018-05-06,204,2018-04-26,289,2019-09-14,146,2019-09-22,13.0,43,27,7,268
2017-09-15,153,2019-06-16,220,2018-09-29,264,2019-09-23,13.0,33,31,4,273
2019-08-31,299,2018-06-03,252,2018-10-03,258,2019-09-24,13.0,31,33,4,279
2018-04-20,303,2017-09-14,259,2018-04-19,296,2019-09-25,13.0,30,31,6,274
2019-05-11,282,2018-06-15,293,2018-05-08,332,2019-09-26,13.0,31,33,3,294
2019-09-26,294,2018-04-28,285,2018-09-10,246,2019-09-27,13.0,32,31,5,259
2019-09-27,259,2019-09-26,294,2018-04-28,285,2019-09-28,13.0,33,31,6,232
2019-09-28,232,2019-09-27,259,2019-09-26,294,2019-09-29,13.0,33,32,6,237
2019-09-29,237,2019-09-28,232,2019-09-26,294,2019-09-30,13.0,31,32,6,238
2018-05-27,279,2019-05-29,318,2018-06-01,293,2019-10-01,6.0,24,32,4,241
2019-09-24,279,2018-06-03,252,2018-06-24,265,2019-10-02,13.0,30,34,3,239
2019-09-30,238,2019-06-16,220,2019-06-10,284,2019-10-03,13.0,29,34,4,234
2018-12-01,108,2017-10-22,220,2017-10-09,9,2019-10-04,18.0,67,21,10,18
2017-04-12,324,2017-04-17,324,2019-03-19,268,2019-10-05,6.0,31,20,8,306
2019-03-10,232,2017-03-20,92,2018-12-19,108,2019-10-06,18.0,36,19,5,65
2017-10-12,211,2018-03-11,136,2017-06-03,296,2019-10-07,20.0,52,21,5,259
2017-10-14,101,2018-03-13,256,2017-04-03,277,2019-10-08,13.0,37,23,7,282
2018-03-03,145,2017-10-18,70,2017-04-12,324,2019-10-09,1.0,60,21,7,170
2017-10-09,9,2017-01-26,93,2017-12-15,97,2019-10-10,4.0,71,20,2,52
2019-08-03,193,2017-10-13,197,2017-04-13,216,2019-10-11,9.0,59,23,4,153
2019-06-06,138,2018-10-20,155,2017-04-14,248,2019-10-12,20.0,54,24,7,220
2018-10-15,206,2017-05-15,277,2018-09-09,296,2019-10-13,13.0,42,25,4,201
2019-02-04,172,2019-05-27,326,2019-04-30,287,2019-10-14,13.0,30,16,8,292
2018-10-29,257,2018-11-10,215,2018-10-28,253,2019-10-15,13.0,24,19,4,270
2019-03-02,205,2017-04-10,195,2019-01-29,111,2019-10-16,6.0,31,17,4,51
2019-02-28,210,2019-09-19,126,2018-01-20,132,2019-10-17,6.0,37,17,3,91
2018-10-14,172,2018-05-21,75,2019-04-06,209,2019-10-18,13.0,47,21,4,180
2018-10-15,206,2018-10-14,172,2018-10-01,284,2019-10-19,13.0,39,24,6,193
2018-10-06,212,2018-09-24,303,2018-10-15,206,2019-10-20,13.0,41,25,6,164
2019-04-30,287,2019-05-27,326,2018-05-24,320,2019-10-21,13.0,32,26,5,226
2018-09-09,296,2018-09-07,311,2018-05-18,296,2019-10-22,13.0,41,27,3,165
2019-07-27,239,2019-10-16,51,2017-03-30,134,2019-10-23,4.0,46,26,4,166
2018-10-08,145,2018-04-21,167,2019-10-19,193,2019-10-24,9.0,40,24,7,124
2017-03-16,211,2018-11-24,181,2017-11-25,176,2019-10-25,20.0,24,15,7,250
2017-03-16,211,2018-01-20,132,2018-10-27,263,2019-10-26,6.0,20,19,5,225
2018-11-01,215,2018-11-02,187,2017-03-18,210,2019-10-27,13.0,29,21,7,221
2018-10-26,274,2017-10-30,254,2019-03-16,293,2019-10-28,14.0,14,18,8,180
2019-04-14,341,2019-10-28,180,2019-03-16,293,2019-10-29,14.0,14,21,5,234
2017-05-06,324,2017-10-24,257,2019-04-15,339,2019-10-30,13.0,25,23,7,207
2017-04-28,330,2019-05-03,301,2018-03-30,218,2019-10-31,13.0,22,27,5,228
2017-11-07,124,2018-10-20,155,2018-11-02,187,2019-11-01,20.0,31,23,6,207
2017-10-03,81,2019-07-30,207,2019-10-21,226,2019-11-02,9.0,35,24,3,45
2018-12-25,134,2018-02-27,103,2019-01-14,163,2019-11-03,6.0,61,15,8,54
2019-03-09,225,2019-04-12,251,2018-11-10,215,2019-11-04,13.0,33,18,5,237
2019-04-06,209,2017-11-09,121,2017-10-26,126,2019-11-05,13.0,37,20,5,223
2018-04-24,305,2019-04-06,209,2019-04-12,251,2019-11-06,13.0,38,20,5,130
2018-11-28,68,2017-11-16,82,2019-10-18,180,2019-11-07,13.0,49,16,8,124
2019-10-18,180,2019-11-07,124,2019-11-06,130,2019-11-08,13.0,46,19,5,193
2019-10-18,180,2019-11-08,193,2019-11-06,130,2019-11-09,13.0,46,20,6,139
2019-04-02,253,2019-10-15,270,2018-10-29,257,2019-11-10,13.0,22,18,9,145
2018-10-28,253,2018-10-18,253,2017-11-08,201,2019-11-11,13.0,23,21,5,239
2018-10-12,235,2018-04-16,320,2018-10-31,215,2019-11-12,13.0,26,23,6,235
2019-03-31,304,2019-03-15,316,2018-10-26,274,2019-11-13,13.0,13,13,10,304
2019-03-15,316,2019-03-31,304,2017-10-30,254,2019-11-14,13.0,19,16,9,230
2017-03-17,163,2019-11-04,237,2018-11-10,215,2019-11-15,13.0,32,19,4,172
2019-11-06,130,2018-04-24,305,2019-03-04,206,2019-11-16,13.0,39,21,5,52
2017-01-08,109,2017-03-28,162,2019-11-03,54,2019-11-17,10.0,65,12,7,36
2017-11-26,212,2017-03-07,323,2017-03-02,304,2019-11-18,14.0,11,8,6,230
2017-03-02,304,2017-10-29,276,2017-03-08,308,2019-11-19,14.0,14,14,3,210
2017-01-27,218,2019-01-23,218,2017-02-12,228,2019-11-20,20.0,23,13,7,169
2018-11-17,146,2017-11-05,205,2018-11-23,145,2019-11-21,13.0,39,16,5,104
2018-03-11,136,2019-11-08,193,2018-11-14,156,2019-11-22,13.0,55,18,5,164
2017-12-15,97,2017-10-09,9,2018-11-15,23,2019-11-23,10.0,84,15,2,26
2018-02-20,35,2019-02-13,27,2019-02-21,248,2019-11-24,10.0,51,9,10,70
2017-02-07,93,2017-12-01,202,2017-02-17,195,2019-11-25,14.0,32,8,5,241
2019-01-10,124,2017-03-30,134,2019-01-29,111,2019-11-26,8.0,50,6,5,179
2019-02-06,15,2017-11-29,67,2017-12-29,15,2019-11-27,20.0,58,5,7,171
2018-03-16,330,2018-11-24,181,2018-11-26,144,2019-11-28,20.0,38,7,5,203
2018-01-16,99,2017-12-07,161,2017-12-09,124,2019-11-29,13.0,31,9,2,141
2019-11-23,26,2018-03-15,54,2017-01-26,93,2019-11-30,20.0,65,9,4,49
2017-02-08,132,2018-03-15,54,2017-01-27,218,2019-12-01,20.0,34,8,4,168
2017-02-10,287,2017-03-07,323,2017-12-05,205,2019-12-02,14.0,19,6,5,224
2019-01-22,204,2019-01-21,208,2017-03-08,308,2019-12-03,14.0,20,11,5,206
2019-01-23,218,2019-12-03,206,2017-02-12,228,2019-12-04,14.0,22,13,4,198
2017-11-27,138,2017-02-19,140,2018-02-20,35,2019-12-05,6.0,65,4,9,88
2017-02-03,159,2017-01-11,170,2018-01-14,146,2019-12-06,13.0,48,7,5,165
2017-02-04,32,2017-01-02,147,2017-12-27,127,2019-12-07,13.0,53,11,4,104
2018-03-19,277,2017-12-02,138,2018-02-25,245,2019-12-08,13.0,48,12,7,56
2017-02-24,282,2018-12-18,181,2017-11-03,187,2019-12-09,13.0,32,14,4,20
2017-12-22,177,2017-11-21,177,2019-02-27,127,2019-12-10,13.0,35,12,6,40
2017-11-22,219,2018-12-17,161,2017-12-25,192,2019-12-11,13.0,22,9,6,185
2019-12-04,198,2017-02-12,228,2017-12-21,202,2019-12-12,13.0,23,11,5,198
2018-02-16,213,2018-11-19,206,2017-11-21,177,2019-12-13,13.0,38,13,7,143
2017-02-06,127,2019-02-15,232,2017-02-07,93,2019-12-14,20.0,38,8,5,114
2017-12-03,28,2017-10-01,121,2018-11-08,63,2019-12-15,10.0,60,7,4,18
2018-12-01,108,2017-01-08,109,2017-01-01,108,2019-12-16,10.0,93,7,3,8
2019-11-28,203,2017-01-01,108,2018-11-26,144,2019-12-17,20.0,67,7,7,70
2018-03-15,54,2017-02-08,132,2019-12-01,168,2019-12-18,20.0,35,5,3,153
2018-03-05,298,2019-02-11,164,2019-01-13,100,2019-12-19,13.0,41,7,5,173
2018-01-14,146,2019-02-19,80,2019-12-06,165,2019-12-20,13.0,46,8,5,150
2017-02-03,159,2019-12-08,56,2017-12-02,138,2019-12-21,13.0,45,12,4,84
2018-01-17,22,2019-01-11,49,2017-02-04,32,2019-12-22,13.0,63,10,6,18
2018-03-15,54,2019-12-18,153,2019-02-06,15,2019-12-23,20.0,59,6,7,130
2019-02-19,80,2019-02-12,90,2019-01-12,113,2019-12-24,13.0,50,8,3,61
2019-12-17,70,2019-12-23,130,2019-02-06,15,2019-12-25,10.0,84,5,6,11
2018-11-18,112,2018-12-06,194,2019-02-28,210,2019-12-26,6.0,39,5,5,158
2017-12-26,171,2017-12-21,202,2017-12-01,202,2019-12-27,14.0,31,8,7,198
2017-03-05,273,2017-12-27,127,2019-12-21,84,2019-12-28,20.0,45,12,6,184
2018-10-21,74,2017-10-19,135,2019-04-28,275,2019-12-29,6.0,63,11,6,185
2018-01-08,183,2019-01-15,228,2018-01-10,235,2019-12-30,13.0,18,-1,9,207
2018-02-05,275,2018-01-10,235,2017-01-13,236,2019-12-31,20.0,24,-1,6,231
2017-12-13,134,2017-12-11,201,2019-01-03,127,2020-01-01,13.0,35,6,4,137
2019-12-24,61,2019-02-19,80,2019-02-12,90,2020-01-02,13.0,48,8,3,157
2017-02-06,127,2017-11-30,204,2018-01-13,216,2020-01-03,20.0,41,7,2,154
2018-12-19,108,2019-10-06,65,2019-03-10,232,2020-01-04,20.0,42,10,3,103
2019-12-15,18,2017-12-03,28,2017-10-08,20,2020-01-05,10.0,69,6,3,22
2017-12-15,97,2017-10-09,9,2019-12-25,11,2020-01-06,19.0,85,6,5,14
2019-08-11,28,2019-01-10,124,2019-12-05,88,2020-01-07,8.0,92,3,9,7
2019-11-28,203,2019-12-17,70,2018-11-26,144,2020-01-08,20.0,50,5,2,199
2019-12-31,231,2019-12-27,198,2018-12-14,204,2020-01-09,20.0,28,7,2,221
2020-01-02,157,2019-12-24,61,2018-12-26,137,2020-01-10,13.0,52,6,3,110
2019-02-13,27,2019-11-24,70,2019-02-07,232,2020-01-11,2.0,55,2,5,83
2018-12-26,137,2020-01-10,110,2019-01-11,49,2020-01-12,13.0,68,4,3,102
2018-10-16,110,2019-12-15,18,2019-11-30,49,2020-01-13,8.0,71,2,4,58
2017-02-07,93,2019-01-03,127,2018-01-13,216,2020-01-14,13.0,34,5,4,239
2019-11-28,203,2018-03-16,330,2020-01-08,199,2020-01-15,12.0,34,4,2,212
2017-12-03,28,2020-01-08,199,2017-11-29,67,2020-01-16,12.0,46,2,3,76
2020-01-03,154,2020-01-12,102,2018-12-15,165,2020-01-17,20.0,69,4,4,46
2020-01-08,199,2019-12-17,70,2019-11-28,203,2020-01-18,20.0,58,6,6,80
2017-02-07,93,2019-11-25,241,2017-12-01,202,2020-01-19,13.0,32,7,5,145
2019-12-28,184,2017-03-05,273,2020-01-09,221,2020-01-20,20.0,41,6,6,232
2017-01-17,47,2018-12-15,165,2020-01-10,110,2020-01-21,13.0,56,8,5,89
2020-01-04,103,2018-12-19,108,2019-01-11,49,2020-01-22,20.0,64,9,3,117
2020-01-17,46,2020-01-03,154,2018-12-15,165,2020-01-23,20.0,59,9,4,85
2018-11-27,98,2018-12-25,134,2019-01-14,163,2020-01-24,6.0,47,6,7,194
2019-02-04,172,2018-02-21,248,2018-03-05,298,2020-01-25,13.0,38,8,3,185
2017-12-15,97,2020-01-06,14,2019-12-14,114,2020-01-26,20.0,43,6,6,66
2020-01-21,89,2017-01-17,47,2018-12-31,162,2020-01-27,13.0,43,6,5,93
2018-04-13,47,2018-11-06,48,2020-01-03,154,2020-01-28,20.0,45,6,4,86
2020-01-18,80,2017-12-15,97,2020-01-08,199,2020-01-29,22.0,63,4,5,107
2019-02-11,164,2018-03-05,298,2018-12-16,146,2020-01-30,13.0,36,10,3,249
2018-11-22,187,2017-02-18,219,2017-02-24,282,2020-01-31,14.0,41,13,6,203
2019-11-28,203,2018-02-18,152,2020-01-08,199,2020-02-01,20.0,42,9,7,187
2019-12-23,130,2019-12-25,11,2019-12-01,168,2020-02-02,18.0,73,5,5,52
2020-01-19,145,2017-02-07,93,2017-12-01,202,2020-02-03,14.0,33,8,6,253
2020-01-17,46,2020-01-23,85,2017-12-15,97,2020-02-04,20.0,69,4,8,42
2019-01-30,74,2018-01-18,49,2017-02-02,207,2020-02-05,6.0,36,3,6,175
2019-12-05,88,2019-02-13,27,2018-03-04,39,2020-02-06,8.0,67,3,3,72
2018-02-28,123,2018-11-11,68,2020-01-21,89,2020-02-07,6.0,59,9,5,25
2019-12-07,104,2018-11-29,147,2018-01-17,22,2020-02-08,13.0,55,11,4,151
2017-11-28,162,2017-11-03,187,2018-11-22,187,2020-02-09,14.0,39,15,6,219
2017-02-15,219,2017-02-18,219,2017-04-01,319,2020-02-10,14.0,34,16,6,247
2019-11-08,193,2019-03-04,206,2019-11-09,139,2020-02-11,13.0,46,16,6,218
2018-11-09,195,2018-11-14,156,2018-11-12,198,2020-02-12,13.0,49,17,6,236
2018-11-12,198,2017-04-06,288,2020-02-12,236,2020-02-13,14.0,50,20,7,230
2017-10-10,17,2017-04-04,88,2019-08-11,28,2020-02-14,9.0,82,15,7,7
2018-12-02,34,2017-02-22,47,2020-01-17,46,2020-02-15,20.0,79,-1,7,26
2017-12-12,176,2019-01-09,119,2019-01-01,138,2020-02-16,13.0,23,4,7,307
2017-12-05,205,2017-02-17,195,2019-01-21,208,2020-02-17,14.0,24,9,6,309
2019-02-21,248,2017-02-26,252,2017-03-26,291,2020-02-18,20.0,26,12,9,273
2020-02-04,42,2020-01-03,154,2020-01-31,203,2020-02-19,20.0,38,15,6,239
2020-01-04,103,2018-03-20,190,2017-03-23,104,2020-02-20,20.0,43,13,4,131
2018-11-18,112,2019-02-28,210,2018-02-28,123,2020-02-21,4.0,34,14,7,169
2017-03-08,308,2019-12-03,206,2017-10-29,276,2020-02-22,14.0,18,13,5,305
2017-11-12,189,2017-11-05,205,2017-03-17,163,2020-02-23,13.0,33,16,10,255
2018-11-15,23,2017-03-30,134,2017-04-04,88,2020-02-24,1.0,79,13,3,43
2019-02-06,15,2020-02-02,52,2019-11-27,171,2020-02-25,20.0,71,8,7,43
2019-02-12,90,2019-02-19,80,2020-01-02,157,2020-02-26,13.0,46,9,8,223
2018-01-21,38,2019-02-05,116,2018-12-10,145,2020-02-27,4.0,28,10,5,72
2020-02-02,52,2019-12-23,130,2018-03-15,54,2020-02-28,20.0,68,11,6,49
2018-11-30,45,2018-11-29,147,2019-11-22,164,2020-02-29,13.0,60,15,5,31
