day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-09-30,204,2017-09-04,261,2018-08-30,261,2019-08-27,4.0,63,29,5,204
2018-05-26,233,2018-07-01,283,2017-09-12,265,2019-08-28,13.0,39,33,6,292
2018-09-08,256,2018-09-07,256,2018-05-18,256,2019-08-29,13.0,41,28,6,256
2019-08-23,284,2018-09-04,270,2018-09-05,270,2019-08-30,13.0,41,30,5,306
2018-07-01,283,2017-09-15,187,2017-09-13,268,2019-08-31,13.0,37,32,5,292
2019-08-01,251,2018-09-13,237,2019-08-20,231,2019-09-01,9.0,50,30,5,254
2019-08-05,182,2018-08-08,182,2019-07-20,182,2019-09-02,4.0,51,30,5,182
2018-09-11,233,2019-08-22,214,2018-05-26,233,2019-09-03,13.0,43,30,6,233
2019-09-03,233,2018-09-11,233,2019-08-30,306,2019-09-04,13.0,41,30,5,233
2019-08-23,284,2018-09-11,233,2019-08-30,306,2019-09-05,13.0,42,32,5,284
2019-08-23,284,2019-09-05,284,2019-08-30,306,2019-09-06,13.0,42,32,5,284
2019-09-05,284,2018-09-11,233,2019-08-22,214,2019-09-07,13.0,43,33,6,284
2018-06-18,245,2019-06-21,246,2018-06-15,283,2019-09-08,13.0,35,36,6,245
2018-08-25,245,2019-08-23,284,2019-09-06,284,2019-09-09,13.0,41,34,6,245
2019-09-02,182,2019-08-05,182,2018-08-08,182,2019-09-10,4.0,62,29,7,182
2018-08-31,73,2019-04-22,183,2017-07-28,73,2019-09-11,13.0,60,24,7,73
2018-09-16,248,2018-05-01,93,2018-04-23,93,2019-09-12,18.0,72,24,2,248
2018-09-19,68,2019-09-12,248,2019-08-04,232,2019-09-13,9.0,86,23,4,68
2018-09-11,233,2019-09-03,233,2019-09-04,233,2019-09-14,13.0,45,29,5,233
2018-09-08,256,2019-08-30,306,2018-09-10,288,2019-09-15,13.0,40,30,5,256
2019-08-17,316,2019-09-14,233,2018-09-09,256,2019-09-16,13.0,49,28,6,316
2019-08-29,256,2018-09-08,256,2018-09-07,256,2019-09-17,13.0,42,27,6,256
2017-10-14,99,2017-05-15,273,2017-05-16,311,2019-09-18,13.0,39,25,8,99
2018-01-20,138,2019-04-05,274,2019-05-03,287,2019-09-19,6.0,25,27,5,138
2018-10-06,298,2018-10-07,298,2018-09-24,298,2019-09-20,13.0,39,22,3,298
2019-08-29,256,2018-04-18,291,2018-09-08,256,2019-09-21,13.0,37,29,7,256
2018-05-06,182,2018-04-26,284,2019-09-14,233,2019-09-22,13.0,43,27,7,182
2017-09-15,187,2019-06-16,254,2018-09-29,326,2019-09-23,13.0,33,31,4,187
2019-08-31,292,2018-06-03,242,2018-10-03,323,2019-09-24,13.0,31,33,4,292
2018-04-20,291,2017-09-14,255,2018-04-19,289,2019-09-25,13.0,30,31,6,249
2019-05-11,323,2018-06-15,283,2018-05-08,323,2019-09-26,13.0,31,33,3,274
2019-09-26,274,2018-04-28,288,2018-09-10,288,2019-09-27,13.0,32,31,5,236
2019-09-27,236,2019-09-26,274,2018-04-28,288,2019-09-28,13.0,33,31,6,214
2019-09-28,214,2019-09-27,236,2019-09-26,274,2019-09-29,13.0,33,32,6,220
2019-09-29,220,2019-09-28,214,2019-09-26,274,2019-09-30,13.0,31,32,6,219
2018-05-27,277,2019-05-29,323,2018-06-01,278,2019-10-01,6.0,24,32,4,225
2019-09-24,292,2018-06-03,242,2018-06-24,255,2019-10-02,13.0,30,34,3,226
2019-09-30,219,2019-06-16,254,2019-06-10,285,2019-10-03,13.0,29,34,4,218
2018-12-01,84,2017-10-22,220,2017-10-09,78,2019-10-04,18.0,67,21,10,21
2017-04-12,311,2017-04-17,296,2019-03-19,247,2019-10-05,6.0,31,20,8,287
2019-03-10,213,2017-03-20,90,2018-12-19,98,2019-10-06,18.0,36,19,5,59
2017-10-12,209,2018-03-11,220,2017-06-03,247,2019-10-07,20.0,52,21,5,206
2017-10-14,99,2018-03-13,175,2017-04-03,253,2019-10-08,13.0,37,23,7,255
2018-03-03,163,2017-10-18,74,2017-04-12,311,2019-10-09,1.0,60,21,7,159
2017-10-09,78,2017-01-26,99,2017-12-15,78,2019-10-10,4.0,71,20,2,47
2019-08-03,134,2017-10-13,168,2017-04-13,193,2019-10-11,9.0,59,23,4,129
2019-06-06,169,2018-10-20,159,2017-04-14,283,2019-10-12,20.0,54,24,7,215
2018-10-15,184,2017-05-15,273,2018-09-09,256,2019-10-13,13.0,42,25,4,203
2019-02-04,247,2019-05-27,312,2019-04-30,286,2019-10-14,13.0,30,16,8,277
2018-10-29,244,2018-11-10,195,2018-10-28,244,2019-10-15,13.0,24,19,4,244
2019-03-02,108,2017-04-10,108,2019-01-29,91,2019-10-16,6.0,31,17,4,108
2019-02-28,103,2019-09-19,138,2018-01-20,138,2019-10-17,6.0,37,17,3,103
2018-10-14,298,2018-05-21,51,2019-04-06,298,2019-10-18,13.0,47,21,4,298
2018-10-15,184,2018-10-14,298,2018-10-01,298,2019-10-19,13.0,39,24,6,184
2018-10-06,298,2018-09-24,298,2018-10-15,184,2019-10-20,13.0,41,25,6,298
2019-04-30,286,2019-05-27,312,2018-05-24,316,2019-10-21,13.0,32,26,5,286
2018-09-09,256,2018-09-07,256,2018-05-18,256,2019-10-22,13.0,41,27,3,256
2019-07-27,200,2019-10-16,108,2017-03-30,108,2019-10-23,4.0,46,26,4,200
2018-10-08,189,2018-04-21,189,2019-10-19,184,2019-10-24,9.0,40,24,7,189
2017-03-16,227,2018-11-24,166,2017-11-25,183,2019-10-25,20.0,24,15,7,227
2017-03-16,227,2018-01-20,138,2018-10-27,241,2019-10-26,6.0,20,19,5,227
2018-11-01,321,2018-11-02,187,2017-03-18,197,2019-10-27,13.0,29,21,7,321
2018-10-26,234,2017-10-30,234,2019-03-16,287,2019-10-28,14.0,14,18,8,234
2019-04-14,342,2019-10-28,234,2019-03-16,287,2019-10-29,14.0,14,21,5,225
2017-05-06,321,2017-10-24,241,2019-04-15,332,2019-10-30,13.0,25,23,7,202
2017-04-28,307,2019-05-03,287,2018-03-30,225,2019-10-31,13.0,22,27,5,202
2017-11-07,109,2018-10-20,159,2018-11-02,187,2019-11-01,20.0,31,23,6,173
2017-10-03,69,2019-07-30,162,2019-10-21,286,2019-11-02,9.0,35,24,3,50
2018-12-25,105,2018-02-27,113,2019-01-14,114,2019-11-03,6.0,61,15,8,52
2019-03-09,229,2019-04-12,258,2018-11-10,195,2019-11-04,13.0,33,18,5,229
2019-04-06,298,2017-11-09,130,2017-10-26,152,2019-11-05,13.0,37,20,5,298
2018-04-24,303,2019-04-06,298,2019-04-12,258,2019-11-06,13.0,38,20,5,303
2018-11-28,56,2017-11-16,65,2019-10-18,298,2019-11-07,13.0,49,16,8,56
2019-10-18,298,2019-11-07,56,2019-11-06,303,2019-11-08,13.0,46,19,5,298
2019-10-18,298,2019-11-08,298,2019-11-06,303,2019-11-09,13.0,46,20,6,298
2019-04-02,254,2019-10-15,244,2018-10-29,244,2019-11-10,13.0,22,18,9,254
2018-10-28,244,2018-10-18,216,2017-11-08,195,2019-11-11,13.0,23,21,5,244
2018-10-12,303,2018-04-16,303,2018-10-31,303,2019-11-12,13.0,26,23,6,303
2019-03-31,306,2019-03-15,304,2018-10-26,234,2019-11-13,13.0,13,13,10,306
2019-03-15,304,2019-03-31,306,2017-10-30,234,2019-11-14,13.0,19,16,9,304
2017-03-17,153,2019-11-04,229,2018-11-10,195,2019-11-15,13.0,32,19,4,153
2019-11-06,303,2018-04-24,303,2019-03-04,181,2019-11-16,13.0,39,21,5,303
2017-01-08,129,2017-03-28,129,2019-11-03,52,2019-11-17,10.0,65,12,7,129
2017-11-26,209,2017-03-07,302,2017-03-02,290,2019-11-18,14.0,11,8,6,209
2017-03-02,290,2017-10-29,256,2017-03-08,290,2019-11-19,14.0,14,14,3,290
2017-01-27,191,2019-01-23,192,2017-02-12,219,2019-11-20,20.0,23,13,7,191
2018-11-17,112,2017-11-05,191,2018-11-23,158,2019-11-21,13.0,39,16,5,112
2018-03-11,220,2019-11-08,298,2018-11-14,152,2019-11-22,13.0,55,18,5,220
2017-12-15,78,2017-10-09,78,2018-11-15,34,2019-11-23,10.0,84,15,2,78
2018-02-20,94,2019-02-13,44,2019-02-21,300,2019-11-24,10.0,51,9,10,94
2017-02-07,75,2017-12-01,179,2017-02-17,186,2019-11-25,14.0,32,8,5,75
2019-01-10,114,2017-03-30,108,2019-01-29,91,2019-11-26,8.0,50,6,5,114
2019-02-06,50,2017-11-29,51,2017-12-29,197,2019-11-27,20.0,58,5,7,50
2018-03-16,322,2018-11-24,166,2018-11-26,146,2019-11-28,20.0,38,7,5,322
2018-01-16,92,2017-12-07,146,2017-12-09,108,2019-11-29,13.0,31,9,2,92
2019-11-23,78,2018-03-15,50,2017-01-26,99,2019-11-30,20.0,65,9,4,78
2017-02-08,128,2018-03-15,50,2017-01-27,191,2019-12-01,20.0,34,8,4,128
2017-02-10,272,2017-03-07,302,2017-12-05,179,2019-12-02,14.0,19,6,5,272
2019-01-22,186,2019-01-21,183,2017-03-08,290,2019-12-03,14.0,20,11,5,186
2019-01-23,192,2019-12-03,186,2017-02-12,219,2019-12-04,14.0,22,13,4,192
2017-11-27,142,2017-02-19,94,2018-02-20,94,2019-12-05,6.0,65,4,9,96
2017-02-03,137,2017-01-11,137,2018-01-14,151,2019-12-06,13.0,48,7,5,137
2017-02-04,37,2017-01-02,37,2017-12-27,125,2019-12-07,13.0,53,11,4,37
2018-03-19,272,2017-12-02,131,2018-02-25,246,2019-12-08,13.0,48,12,7,272
2017-02-24,274,2018-12-18,164,2017-11-03,177,2019-12-09,13.0,32,14,4,274
2017-12-22,145,2017-11-21,181,2019-02-27,181,2019-12-10,13.0,35,12,6,145
2017-11-22,219,2018-12-17,144,2017-12-25,178,2019-12-11,13.0,22,9,6,219
2019-12-04,192,2017-02-12,219,2017-12-21,170,2019-12-12,13.0,23,11,5,192
2018-02-16,179,2018-11-19,202,2017-11-21,181,2019-12-13,13.0,38,13,7,179
2017-02-06,132,2019-02-15,212,2017-02-07,75,2019-12-14,20.0,38,8,5,132
2017-12-03,23,2017-10-01,124,2018-11-08,23,2019-12-15,10.0,60,7,4,23
2018-12-01,84,2017-01-08,129,2017-01-01,37,2019-12-16,10.0,93,7,3,84
2019-11-28,322,2017-01-01,37,2018-11-26,146,2019-12-17,20.0,67,7,7,322
2018-03-15,50,2017-02-08,128,2019-12-01,128,2019-12-18,20.0,35,5,3,50
2018-03-05,288,2019-02-11,288,2019-01-13,65,2019-12-19,13.0,41,7,5,288
2018-01-14,151,2019-02-19,272,2019-12-06,137,2019-12-20,13.0,46,8,5,151
2017-02-03,137,2019-12-08,272,2017-12-02,131,2019-12-21,13.0,45,12,4,137
2018-01-17,29,2019-01-11,44,2017-02-04,37,2019-12-22,13.0,63,10,6,29
2018-03-15,50,2019-12-18,50,2019-02-06,50,2019-12-23,20.0,59,6,7,50
2019-02-19,272,2019-02-12,272,2019-01-12,104,2019-12-24,13.0,50,8,3,272
2019-12-17,322,2019-12-23,50,2019-02-06,50,2019-12-25,10.0,84,5,6,322
2018-11-18,103,2018-12-06,183,2019-02-28,103,2019-12-26,6.0,39,5,5,103
2017-12-26,155,2017-12-21,170,2017-12-01,179,2019-12-27,14.0,31,8,7,155
2017-03-05,248,2017-12-27,125,2019-12-21,137,2019-12-28,20.0,45,12,6,248
2018-10-21,61,2017-10-19,150,2019-04-28,278,2019-12-29,6.0,63,11,6,61
2018-01-08,191,2019-01-15,197,2018-01-10,228,2019-12-30,13.0,18,-1,9,191
2018-02-05,228,2018-01-10,228,2017-01-13,200,2019-12-31,20.0,24,-1,6,228
2017-12-13,107,2017-12-11,177,2019-01-03,121,2020-01-01,13.0,35,6,4,107
2019-12-24,272,2019-02-19,272,2019-02-12,272,2020-01-02,13.0,48,8,3,272
2017-02-06,132,2017-11-30,179,2018-01-13,212,2020-01-03,20.0,41,7,2,126
2018-12-19,98,2019-10-06,59,2019-03-10,213,2020-01-04,20.0,42,10,3,100
2019-12-15,23,2017-12-03,23,2017-10-08,124,2020-01-05,10.0,69,6,3,16
2017-12-15,78,2017-10-09,78,2019-12-25,322,2020-01-06,19.0,85,6,5,14
2019-08-11,29,2019-01-10,114,2019-12-05,96,2020-01-07,8.0,92,3,9,9
2019-11-28,322,2019-12-17,322,2018-11-26,146,2020-01-08,20.0,50,5,2,174
2019-12-31,228,2019-12-27,155,2018-12-14,182,2020-01-09,20.0,28,7,2,197
2020-01-02,272,2019-12-24,272,2018-12-26,111,2020-01-10,13.0,52,6,3,71
2019-02-13,44,2019-11-24,94,2019-02-07,65,2020-01-11,2.0,55,2,5,94
2018-12-26,111,2020-01-10,71,2019-01-11,44,2020-01-12,13.0,68,4,3,125
2018-10-16,85,2019-12-15,23,2019-11-30,78,2020-01-13,8.0,71,2,4,86
2017-02-07,75,2019-01-03,121,2018-01-13,212,2020-01-14,13.0,34,5,4,218
2019-11-28,322,2018-03-16,322,2020-01-08,174,2020-01-15,12.0,34,4,2,182
2017-12-03,23,2020-01-08,174,2017-11-29,51,2020-01-16,12.0,46,2,3,69
2020-01-03,126,2020-01-12,125,2018-12-15,151,2020-01-17,20.0,69,4,4,29
2020-01-08,174,2019-12-17,322,2019-11-28,322,2020-01-18,20.0,58,6,6,97
2017-02-07,75,2019-11-25,75,2017-12-01,179,2020-01-19,13.0,32,7,5,148
2019-12-28,248,2017-03-05,248,2020-01-09,197,2020-01-20,20.0,41,6,6,219
2017-01-17,61,2018-12-15,151,2020-01-10,71,2020-01-21,13.0,56,8,5,81
2020-01-04,100,2018-12-19,98,2019-01-11,44,2020-01-22,20.0,64,9,3,115
2020-01-17,29,2020-01-03,126,2018-12-15,151,2020-01-23,20.0,59,9,4,96
2018-11-27,82,2018-12-25,105,2019-01-14,114,2020-01-24,6.0,47,6,7,190
2019-02-04,247,2018-02-21,247,2018-03-05,288,2020-01-25,13.0,38,8,3,164
2017-12-15,78,2020-01-06,14,2019-12-14,132,2020-01-26,20.0,43,6,6,61
2020-01-21,81,2017-01-17,61,2018-12-31,146,2020-01-27,13.0,43,6,5,117
2018-04-13,45,2018-11-06,48,2020-01-03,126,2020-01-28,20.0,45,6,4,85
2020-01-18,97,2017-12-15,78,2020-01-08,174,2020-01-29,22.0,63,4,5,81
2019-02-11,288,2018-03-05,288,2018-12-16,139,2020-01-30,13.0,36,10,3,235
2018-11-22,186,2017-02-18,231,2017-02-24,274,2020-01-31,14.0,41,13,6,191
2019-11-28,322,2018-02-18,198,2020-01-08,174,2020-02-01,20.0,42,9,7,149
2019-12-23,50,2019-12-25,322,2019-12-01,128,2020-02-02,18.0,73,5,5,76
2020-01-19,148,2017-02-07,75,2017-12-01,179,2020-02-03,14.0,33,8,6,231
2020-01-17,29,2020-01-23,96,2017-12-15,78,2020-02-04,20.0,69,4,8,32
2019-01-30,63,2018-01-18,48,2017-02-02,201,2020-02-05,6.0,36,3,6,132
2019-12-05,96,2019-02-13,44,2018-03-04,29,2020-02-06,8.0,67,3,3,57
2018-02-28,181,2018-11-11,76,2020-01-21,81,2020-02-07,6.0,59,9,5,28
2019-12-07,37,2018-11-29,132,2018-01-17,29,2020-02-08,13.0,55,11,4,92
2017-11-28,139,2017-11-03,177,2018-11-22,186,2020-02-09,14.0,39,15,6,208
2017-02-15,209,2017-02-18,231,2017-04-01,323,2020-02-10,14.0,34,16,6,236
2019-11-08,298,2019-03-04,181,2019-11-09,298,2020-02-11,13.0,46,16,6,212
2018-11-09,192,2018-11-14,152,2018-11-12,185,2020-02-12,13.0,49,17,6,226
2018-11-12,185,2017-04-06,283,2020-02-12,226,2020-02-13,14.0,50,20,7,227
2017-10-10,16,2017-04-04,76,2019-08-11,29,2020-02-14,9.0,82,15,7,7
2018-12-02,18,2017-02-22,37,2020-01-17,29,2020-02-15,20.0,79,-1,7,98
2017-12-12,153,2019-01-09,69,2019-01-01,123,2020-02-16,13.0,23,4,7,293
2017-12-05,179,2017-02-17,186,2019-01-21,183,2020-02-17,14.0,24,9,6,293
2019-02-21,300,2017-02-26,229,2017-03-26,300,2020-02-18,20.0,26,12,9,262
2020-02-04,32,2020-01-03,126,2020-01-31,191,2020-02-19,20.0,38,15,6,221
2020-01-04,100,2018-03-20,182,2017-03-23,90,2020-02-20,20.0,43,13,4,141
2018-11-18,103,2019-02-28,103,2018-02-28,181,2020-02-21,4.0,34,14,7,179
2017-03-08,290,2019-12-03,186,2017-10-29,256,2020-02-22,14.0,18,13,5,295
2017-11-12,189,2017-11-05,191,2017-03-17,153,2020-02-23,13.0,33,16,10,245
2018-11-15,34,2017-03-30,108,2017-04-04,76,2020-02-24,1.0,79,13,3,35
2019-02-06,50,2020-02-02,76,2019-11-27,50,2020-02-25,20.0,71,8,7,35
2019-02-12,272,2019-02-19,272,2020-01-02,272,2020-02-26,13.0,46,9,8,272
2018-01-21,23,2019-02-05,23,2018-12-10,124,2020-02-27,4.0,28,10,5,23
2020-02-02,76,2019-12-23,50,2018-03-15,50,2020-02-28,20.0,68,11,6,76
2018-11-30,43,2018-11-29,132,2019-11-22,220,2020-02-29,13.0,60,15,5,43
