day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-09-30,216,2017-09-04,159,2018-08-30,118,2019-08-27,4.0,63,29,5,224
2018-05-26,232,2018-07-01,273,2017-09-12,252,2019-08-28,13.0,39,33,6,287
2018-09-08,289,2018-09-07,299,2018-05-18,253,2019-08-29,13.0,41,28,6,306
2019-08-23,283,2018-09-04,289,2018-09-05,223,2019-08-30,13.0,41,30,5,299
2018-07-01,273,2017-09-15,199,2017-09-13,237,2019-08-31,13.0,37,32,5,285
2019-08-01,246,2018-09-13,136,2019-08-20,240,2019-09-01,9.0,50,30,5,251
2019-08-05,252,2018-08-08,183,2019-07-20,202,2019-09-02,4.0,51,30,5,270
2018-09-11,259,2019-08-22,221,2018-05-26,232,2019-09-03,13.0,43,30,6,246
2019-09-03,246,2018-09-11,259,2019-08-30,299,2019-09-04,13.0,41,30,5,192
2019-08-23,283,2018-09-11,259,2019-08-30,299,2019-09-05,13.0,42,32,5,250
2019-08-23,283,2019-09-05,250,2019-08-30,299,2019-09-06,13.0,42,32,5,250
2019-09-05,250,2018-09-11,259,2019-08-22,221,2019-09-07,13.0,43,33,6,252
2018-06-18,244,2019-06-21,236,2018-06-15,280,2019-09-08,13.0,35,36,6,265
2018-08-25,288,2019-08-23,283,2019-09-06,250,2019-09-09,13.0,41,34,6,239
2019-09-02,270,2019-08-05,252,2018-08-08,183,2019-09-10,4.0,62,29,7,270
2018-08-31,174,2019-04-22,175,2017-07-28,79,2019-09-11,13.0,60,24,7,174
2018-09-16,102,2018-05-01,48,2018-04-23,98,2019-09-12,18.0,72,24,2,37
2018-09-19,30,2019-09-12,37,2019-08-04,194,2019-09-13,9.0,86,23,4,72
2018-09-11,259,2019-09-03,246,2019-09-04,192,2019-09-14,13.0,45,29,5,174
2018-09-08,289,2019-08-30,299,2018-09-10,188,2019-09-15,13.0,40,30,5,155
2019-08-17,315,2019-09-14,174,2018-09-09,279,2019-09-16,13.0,49,28,6,231
2019-08-29,306,2018-09-08,289,2018-09-07,299,2019-09-17,13.0,42,27,6,113
2017-10-14,89,2017-05-15,243,2017-05-16,290,2019-09-18,13.0,39,25,8,302
2018-01-20,131,2019-04-05,261,2019-05-03,287,2019-09-19,6.0,25,27,5,130
2018-10-06,184,2018-10-07,156,2018-09-24,287,2019-09-20,13.0,39,22,3,89
2019-08-29,306,2018-04-18,281,2018-09-08,289,2019-09-21,13.0,37,29,7,265
2018-05-06,278,2018-04-26,278,2019-09-14,174,2019-09-22,13.0,43,27,7,276
2017-09-15,199,2019-06-16,245,2018-09-29,237,2019-09-23,13.0,33,31,4,273
2019-08-31,285,2018-06-03,243,2018-10-03,235,2019-09-24,13.0,31,33,4,262
2018-04-20,282,2017-09-14,240,2018-04-19,281,2019-09-25,13.0,30,31,6,248
2019-05-11,284,2018-06-15,280,2018-05-08,317,2019-09-26,13.0,31,33,3,275
2019-09-26,275,2018-04-28,282,2018-09-10,188,2019-09-27,13.0,32,31,5,234
2019-09-27,234,2019-09-26,275,2018-04-28,282,2019-09-28,13.0,33,31,6,208
2019-09-28,208,2019-09-27,234,2019-09-26,275,2019-09-29,13.0,33,32,6,221
2019-09-29,221,2019-09-28,208,2019-09-26,275,2019-09-30,13.0,31,32,6,222
2018-05-27,275,2019-05-29,319,2018-06-01,281,2019-10-01,6.0,24,32,4,223
2019-09-24,262,2018-06-03,243,2018-06-24,259,2019-10-02,13.0,30,34,3,224
2019-09-30,222,2019-06-16,245,2019-06-10,275,2019-10-03,13.0,29,34,4,214
2018-12-01,76,2017-10-22,215,2017-10-09,11,2019-10-04,18.0,67,21,10,23
2017-04-12,225,2017-04-17,288,2019-03-19,244,2019-10-05,6.0,31,20,8,291
2019-03-10,211,2017-03-20,243,2018-12-19,99,2019-10-06,18.0,36,19,5,56
2017-10-12,199,2018-03-11,151,2017-06-03,296,2019-10-07,20.0,52,21,5,202
2017-10-14,89,2018-03-13,252,2017-04-03,258,2019-10-08,13.0,37,23,7,258
2018-03-03,218,2017-10-18,89,2017-04-12,225,2019-10-09,1.0,60,21,7,157
2017-10-09,11,2017-01-26,95,2017-12-15,11,2019-10-10,4.0,71,20,2,49
2019-08-03,229,2017-10-13,179,2017-04-13,197,2019-10-11,9.0,59,23,4,125
2019-06-06,177,2018-10-20,177,2017-04-14,217,2019-10-12,20.0,54,24,7,203
2018-10-15,214,2017-05-15,243,2018-09-09,279,2019-10-13,13.0,42,25,4,215
2019-02-04,150,2019-05-27,303,2019-04-30,278,2019-10-14,13.0,30,16,8,285
2018-10-29,256,2018-11-10,211,2018-10-28,254,2019-10-15,13.0,24,19,4,270
2019-03-02,189,2017-04-10,159,2019-01-29,89,2019-10-16,6.0,31,17,4,51
2019-02-28,208,2019-09-19,130,2018-01-20,131,2019-10-17,6.0,37,17,3,140
2018-10-14,146,2018-05-21,51,2019-04-06,184,2019-10-18,13.0,47,21,4,182
2018-10-15,214,2018-10-14,146,2018-10-01,255,2019-10-19,13.0,39,24,6,198
2018-10-06,184,2018-09-24,287,2018-10-15,214,2019-10-20,13.0,41,25,6,156
2019-04-30,278,2019-05-27,303,2018-05-24,311,2019-10-21,13.0,32,26,5,235
2018-09-09,279,2018-09-07,299,2018-05-18,253,2019-10-22,13.0,41,27,3,157
2019-07-27,196,2019-10-16,51,2017-03-30,108,2019-10-23,4.0,46,26,4,141
2018-10-08,119,2018-04-21,199,2019-10-19,198,2019-10-24,9.0,40,24,7,120
2017-03-16,231,2018-11-24,310,2017-11-25,174,2019-10-25,20.0,24,15,7,236
2017-03-16,231,2018-01-20,131,2018-10-27,262,2019-10-26,6.0,20,19,5,231
2018-11-01,207,2018-11-02,191,2017-03-18,199,2019-10-27,13.0,29,21,7,226
2018-10-26,272,2017-10-30,239,2019-03-16,321,2019-10-28,14.0,14,18,8,172
2019-04-14,335,2019-10-28,172,2019-03-16,321,2019-10-29,14.0,14,21,5,232
2017-05-06,322,2017-10-24,240,2019-04-15,329,2019-10-30,13.0,25,23,7,207
2017-04-28,301,2019-05-03,287,2018-03-30,208,2019-10-31,13.0,22,27,5,207
2017-11-07,113,2018-10-20,177,2018-11-02,191,2019-11-01,20.0,31,23,6,172
2017-10-03,64,2019-07-30,168,2019-10-21,235,2019-11-02,9.0,35,24,3,52
2018-12-25,113,2018-02-27,95,2019-01-14,85,2019-11-03,6.0,61,15,8,64
2019-03-09,229,2019-04-12,259,2018-11-10,211,2019-11-04,13.0,33,18,5,234
2019-04-06,184,2017-11-09,111,2017-10-26,171,2019-11-05,13.0,37,20,5,223
2018-04-24,294,2019-04-06,184,2019-04-12,259,2019-11-06,13.0,38,20,5,110
2018-11-28,63,2017-11-16,65,2019-10-18,182,2019-11-07,13.0,49,16,8,135
2019-10-18,182,2019-11-07,135,2019-11-06,110,2019-11-08,13.0,46,19,5,165
2019-10-18,182,2019-11-08,165,2019-11-06,110,2019-11-09,13.0,46,20,6,126
2019-04-02,254,2019-10-15,270,2018-10-29,256,2019-11-10,13.0,22,18,9,194
2018-10-28,254,2018-10-18,256,2017-11-08,183,2019-11-11,13.0,23,21,5,238
2018-10-12,212,2018-04-16,208,2018-10-31,218,2019-11-12,13.0,26,23,6,163
2019-03-31,296,2019-03-15,338,2018-10-26,272,2019-11-13,13.0,13,13,10,206
2019-03-15,338,2019-03-31,296,2017-10-30,239,2019-11-14,13.0,19,16,9,226
2017-03-17,158,2019-11-04,234,2018-11-10,211,2019-11-15,13.0,32,19,4,175
2019-11-06,110,2018-04-24,294,2019-03-04,204,2019-11-16,13.0,39,21,5,47
2017-01-08,67,2017-03-28,110,2019-11-03,64,2019-11-17,10.0,65,12,7,28
2017-11-26,200,2017-03-07,211,2017-03-02,274,2019-11-18,14.0,11,8,6,224
2017-03-02,274,2017-10-29,258,2017-03-08,282,2019-11-19,14.0,14,14,3,206
2017-01-27,167,2019-01-23,205,2017-02-12,201,2019-11-20,20.0,23,13,7,146
2018-11-17,113,2017-11-05,191,2018-11-23,156,2019-11-21,13.0,39,16,5,78
2018-03-11,151,2019-11-08,165,2018-11-14,156,2019-11-22,13.0,55,18,5,150
2017-12-15,11,2017-10-09,11,2018-11-15,35,2019-11-23,10.0,84,15,2,19
2018-02-20,39,2019-02-13,24,2019-02-21,235,2019-11-24,10.0,51,9,10,66
2017-02-07,108,2017-12-01,170,2017-02-17,187,2019-11-25,14.0,32,8,5,239
2019-01-10,113,2017-03-30,108,2019-01-29,89,2019-11-26,8.0,50,6,5,175
2019-02-06,10,2017-11-29,49,2017-12-29,13,2019-11-27,20.0,58,5,7,168
2018-03-16,310,2018-11-24,310,2018-11-26,151,2019-11-28,20.0,38,7,5,208
2018-01-16,83,2017-12-07,139,2017-12-09,102,2019-11-29,13.0,31,9,2,134
2019-11-23,19,2018-03-15,45,2017-01-26,95,2019-11-30,20.0,65,9,4,49
2017-02-08,167,2018-03-15,45,2017-01-27,167,2019-12-01,20.0,34,8,4,171
2017-02-10,238,2017-03-07,211,2017-12-05,171,2019-12-02,14.0,19,6,5,224
2019-01-22,201,2019-01-21,196,2017-03-08,282,2019-12-03,14.0,20,11,5,205
2019-01-23,205,2019-12-03,205,2017-02-12,201,2019-12-04,14.0,22,13,4,190
2017-11-27,132,2017-02-19,94,2018-02-20,39,2019-12-05,6.0,65,4,9,102
2017-02-03,131,2017-01-11,129,2018-01-14,144,2019-12-06,13.0,48,7,5,132
2017-02-04,35,2017-01-02,110,2017-12-27,118,2019-12-07,13.0,53,11,4,110
2018-03-19,259,2017-12-02,128,2018-02-25,216,2019-12-08,13.0,48,12,7,73
2017-02-24,255,2018-12-18,181,2017-11-03,174,2019-12-09,13.0,32,14,4,20
2017-12-22,136,2017-11-21,170,2019-02-27,137,2019-12-10,13.0,35,12,6,34
2017-11-22,205,2018-12-17,148,2017-12-25,166,2019-12-11,13.0,22,9,6,185
2019-12-04,190,2017-02-12,201,2017-12-21,165,2019-12-12,13.0,23,11,5,187
2018-02-16,187,2018-11-19,208,2017-11-21,170,2019-12-13,13.0,38,13,7,134
2017-02-06,108,2019-02-15,220,2017-02-07,108,2019-12-14,20.0,38,8,5,81
2017-12-03,25,2017-10-01,119,2018-11-08,85,2019-12-15,10.0,60,7,4,15
2018-12-01,76,2017-01-08,67,2017-01-01,35,2019-12-16,10.0,93,7,3,6
2019-11-28,208,2017-01-01,35,2018-11-26,151,2019-12-17,20.0,67,7,7,58
2018-03-15,45,2017-02-08,167,2019-12-01,171,2019-12-18,20.0,35,5,3,131
2018-03-05,287,2019-02-11,169,2019-01-13,48,2019-12-19,13.0,41,7,5,142
2018-01-14,144,2019-02-19,59,2019-12-06,132,2019-12-20,13.0,46,8,5,122
2017-02-03,131,2019-12-08,73,2017-12-02,128,2019-12-21,13.0,45,12,4,111
2018-01-17,39,2019-01-11,40,2017-02-04,35,2019-12-22,13.0,63,10,6,14
2018-03-15,45,2019-12-18,131,2019-02-06,10,2019-12-23,20.0,59,6,7,110
2019-02-19,59,2019-02-12,106,2019-01-12,104,2019-12-24,13.0,50,8,3,45
2019-12-17,58,2019-12-23,110,2019-02-06,10,2019-12-25,10.0,84,5,6,13
2018-11-18,100,2018-12-06,178,2019-02-28,208,2019-12-26,6.0,39,5,5,160
2017-12-26,146,2017-12-21,165,2017-12-01,170,2019-12-27,14.0,31,8,7,196
2017-03-05,239,2017-12-27,118,2019-12-21,111,2019-12-28,20.0,45,12,6,181
2018-10-21,71,2017-10-19,158,2019-04-28,284,2019-12-29,6.0,63,11,6,185
2018-01-08,175,2019-01-15,192,2018-01-10,216,2019-12-30,13.0,18,-1,9,198
2018-02-05,247,2018-01-10,216,2017-01-13,156,2019-12-31,20.0,24,-1,6,228
2017-12-13,98,2017-12-11,169,2019-01-03,121,2020-01-01,13.0,35,6,4,136
2019-12-24,45,2019-02-19,59,2019-02-12,106,2020-01-02,13.0,48,8,3,151
2017-02-06,108,2017-11-30,165,2018-01-13,200,2020-01-03,20.0,41,7,2,134
2018-12-19,99,2019-10-06,56,2019-03-10,211,2020-01-04,20.0,42,10,3,101
2019-12-15,15,2017-12-03,25,2017-10-08,20,2020-01-05,10.0,69,6,3,16
2017-12-15,11,2017-10-09,11,2019-12-25,13,2020-01-06,19.0,85,6,5,15
2019-08-11,30,2019-01-10,113,2019-12-05,102,2020-01-07,8.0,92,3,9,12
2019-11-28,208,2019-12-17,58,2018-11-26,151,2020-01-08,20.0,50,5,2,190
2019-12-31,228,2019-12-27,196,2018-12-14,195,2020-01-09,20.0,28,7,2,205
2020-01-02,151,2019-12-24,45,2018-12-26,112,2020-01-10,13.0,52,6,3,74
2019-02-13,24,2019-11-24,66,2019-02-07,192,2020-01-11,2.0,55,2,5,91
2018-12-26,112,2020-01-10,74,2019-01-11,40,2020-01-12,13.0,68,4,3,116
2018-10-16,106,2019-12-15,15,2019-11-30,49,2020-01-13,8.0,71,2,4,82
2017-02-07,108,2019-01-03,121,2018-01-13,200,2020-01-14,13.0,34,5,4,236
2019-11-28,208,2018-03-16,310,2020-01-08,190,2020-01-15,12.0,34,4,2,187
2017-12-03,25,2020-01-08,190,2017-11-29,49,2020-01-16,12.0,46,2,3,61
2020-01-03,134,2020-01-12,116,2018-12-15,142,2020-01-17,20.0,69,4,4,29
2020-01-08,190,2019-12-17,58,2019-11-28,208,2020-01-18,20.0,58,6,6,101
2017-02-07,108,2019-11-25,239,2017-12-01,170,2020-01-19,13.0,32,7,5,166
2019-12-28,181,2017-03-05,239,2020-01-09,205,2020-01-20,20.0,41,6,6,238
2017-01-17,67,2018-12-15,142,2020-01-10,74,2020-01-21,13.0,56,8,5,84
2020-01-04,101,2018-12-19,99,2019-01-11,40,2020-01-22,20.0,64,9,3,116
2020-01-17,29,2020-01-03,134,2018-12-15,142,2020-01-23,20.0,59,9,4,85
2018-11-27,78,2018-12-25,113,2019-01-14,85,2020-01-24,6.0,47,6,7,195
2019-02-04,150,2018-02-21,224,2018-03-05,287,2020-01-25,13.0,38,8,3,154
2017-12-15,11,2020-01-06,15,2019-12-14,81,2020-01-26,20.0,43,6,6,54
2020-01-21,84,2017-01-17,67,2018-12-31,154,2020-01-27,13.0,43,6,5,120
2018-04-13,64,2018-11-06,49,2020-01-03,134,2020-01-28,20.0,45,6,4,89
2020-01-18,101,2017-12-15,11,2020-01-08,190,2020-01-29,22.0,63,4,5,82
2019-02-11,169,2018-03-05,287,2018-12-16,146,2020-01-30,13.0,36,10,3,254
2018-11-22,193,2017-02-18,210,2017-02-24,255,2020-01-31,14.0,41,13,6,203
2019-11-28,208,2018-02-18,153,2020-01-08,190,2020-02-01,20.0,42,9,7,152
2019-12-23,110,2019-12-25,13,2019-12-01,171,2020-02-02,18.0,73,5,5,83
2020-01-19,166,2017-02-07,108,2017-12-01,170,2020-02-03,14.0,33,8,6,244
2020-01-17,29,2020-01-23,85,2017-12-15,11,2020-02-04,20.0,69,4,8,28
2019-01-30,57,2018-01-18,46,2017-02-02,176,2020-02-05,6.0,36,3,6,122
2019-12-05,102,2019-02-13,24,2018-03-04,30,2020-02-06,8.0,67,3,3,46
2018-02-28,177,2018-11-11,79,2020-01-21,84,2020-02-07,6.0,59,9,5,32
2019-12-07,110,2018-11-29,116,2018-01-17,39,2020-02-08,13.0,55,11,4,82
2017-11-28,128,2017-11-03,174,2018-11-22,193,2020-02-09,14.0,39,15,6,220
2017-02-15,195,2017-02-18,210,2017-04-01,315,2020-02-10,14.0,34,16,6,253
2019-11-08,165,2019-03-04,204,2019-11-09,126,2020-02-11,13.0,46,16,6,221
2018-11-09,194,2018-11-14,156,2018-11-12,176,2020-02-12,13.0,49,17,6,239
2018-11-12,176,2017-04-06,287,2020-02-12,239,2020-02-13,14.0,50,20,7,242
2017-10-10,15,2017-04-04,69,2019-08-11,30,2020-02-14,9.0,82,15,7,7
2018-12-02,14,2017-02-22,57,2020-01-17,29,2020-02-15,20.0,79,-1,7,63
2017-12-12,139,2019-01-09,60,2019-01-01,121,2020-02-16,13.0,23,4,7,302
2017-12-05,171,2017-02-17,187,2019-01-21,196,2020-02-17,14.0,24,9,6,313
2019-02-21,235,2017-02-26,213,2017-03-26,213,2020-02-18,20.0,26,12,9,274
2020-02-04,28,2020-01-03,134,2020-01-31,203,2020-02-19,20.0,38,15,6,221
2020-01-04,101,2018-03-20,174,2017-03-23,243,2020-02-20,20.0,43,13,4,149
2018-11-18,100,2019-02-28,208,2018-02-28,177,2020-02-21,4.0,34,14,7,193
2017-03-08,282,2019-12-03,205,2017-10-29,258,2020-02-22,14.0,18,13,5,309
2017-11-12,182,2017-11-05,191,2017-03-17,158,2020-02-23,13.0,33,16,10,256
2018-11-15,35,2017-03-30,108,2017-04-04,69,2020-02-24,1.0,79,13,3,37
2019-02-06,10,2020-02-02,83,2019-11-27,168,2020-02-25,20.0,71,8,7,38
2019-02-12,106,2019-02-19,59,2020-01-02,151,2020-02-26,13.0,46,9,8,145
2018-01-21,20,2019-02-05,121,2018-12-10,138,2020-02-27,4.0,28,10,5,72
2020-02-02,83,2019-12-23,110,2018-03-15,45,2020-02-28,20.0,68,11,6,67
2018-11-30,43,2018-11-29,116,2019-11-22,150,2020-02-29,13.0,60,15,5,31
